"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","가공두부","후쿠오카현","2018-02-05","12,060","불검출","불검출","적합"
"48","자당지방산에스테르","미에현","2017-12-21","5,760","불검출","불검출","적합"
"49","기타가공품","오키나와현","2018-01-29","60","불검출","불검출","적합"
"50","과·채음료","후쿠오카현","2018-01-16","1,350","불검출","불검출","적합"
"51","과·채음료","후쿠오카현","2018-01-09","900","불검출","불검출","적합"
"52","과·채음료","후쿠오카현","2018-01-10","225","불검출","불검출","적합"
"53","과·채음료","후쿠오카현","2017-12-21","225","불검출","불검출","적합"
"54","과·채음료","후쿠오카현","2017-12-25","1,350","불검출","불검출","적합"
"55","양조간장","아이치현","2018-01-11","324","불검출","불검출","적합"
"56","유탕면","군마현","2018-01-16","655","불검출","불검출","적합"
"57","어묵","시마네현","2018-02-04","2,500","불검출","불검출","적합"
"58","어묵","시마네현","2018-02-04","2,631","불검출","불검출","적합"
"59","어묵","시마네현","2018-02-07","2,000","불검출","불검출","적합"
"60","어묵","시마네현","2018-01-29","1,680","불검출","불검출","적합"
"61","어묵","시마네현","2018-01-22","1,200","불검출","불검출","적합"
"62","어묵","시마네현","2018-01-22","388","불검출","불검출","적합"
"63","어묵","시마네현","2018-02-05","1,000","불검출","불검출","적합"
"64","어묵","시마네현","2018-01-24","1,200","불검출","불검출","적합"
"65","어묵","시마네현","2018-02-05","600","불검출","불검출","적합"
"66","캔디류","미에현","2018-01-09","422","불검출","불검출","적합"
"67","어묵","시마네현","2018-01-25","3,498","불검출","불검출","적합"
"68","어묵","시마네현","2018-02-08","4,410","불검출","불검출","적합"
"69","소스","히로시마현","2017-12-18","384","불검출","불검출","적합"
"70","소스","히로시마현","2017-12-19","108","불검출","불검출","적합"
"71","토마토케첩","히로시마현","2017-12-19","360","불검출","불검출","적합"
"72","소스","히로시마현","2017-12-18","360","불검출","불검출","적합"
"73","청주","야마가타현","2018-01-26","86","불검출","불검출","적합"
"74","청주","야마가타현","2018-01-26","144","불검출","불검출","적합"
"75","청주","이시카와현","2018-01-12","86","불검출","불검출","적합"
"76","청주","니가타현","2018-01-16","864","불검출","불검출","적합"
"77","빵류","야마나시현","2018-01-27","55","불검출","불검출","적합"
"78","과자","효고현","2018-01-01","302","불검출","불검출","적합"
"79","과자","오사카부","2017-12-05","403","불검출","불검출","적합"
