"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","초콜릿가공품","이바라키현","2017-12-16","26,544","불검출","불검출","적합"
"48","가공유지","오사카부","2018-01-09","200","불검출","불검출","적합"
"49","청주","히로시마현","2017-12-16","72","불검출","불검출","적합"
"50","소주","가고시마현","2018-01-15","86","불검출","불검출","적합"
"51","청주","히로시마현","2017-12-04","864","불검출","불검출","적합"
"52","청주","히로시마현","2017-12-22","43","불검출","불검출","적합"
"53","청주","이시카와현","2018-01-13","173","불검출","불검출","적합"
"54","청주","이시카와현","2018-01-16","86","불검출","불검출","적합"
"55","과자","니가타현","2018-01-17","185","불검출","불검출","적합"
"56","혼합제제","도쿄도","2018-02-01","72","불검출","불검출","적합"
"57","혼합제제","효고현","2018-02-09","10","불검출","불검출","적합"
"58","혼합제제","효고현","2018-02-08","10","불검출","불검출","적합"
"59","혼합제제","효고현","2018-02-09","17","불검출","불검출","적합"
"60","혼합제제","효고현","2018-02-08","17","불검출","불검출","적합"
"61","혼합제제","효고현","2018-02-08","17","불검출","불검출","적합"
"62","혼합제제","히로시마현","2018-01-31","30","불검출","불검출","적합"
"63","캔디류","사이타마현","2018-01-05","72","불검출","불검출","적합"
"64","혼합장","나가노현","2018-01-26","1,728","불검출","불검출","적합"
"65","커피/건조","브라질","2016-11-10","13,740","불검출","불검출","적합"
"66","맥주","후쿠오카현","2018-01-16","754,901","불검출","불검출","적합"
"67","숙면","구마모토현","2018-01-22","681","불검출","불검출","적합"
"68","숙면","구마모토현","2018-01-22","910","불검출","불검출","적합"
"69","숙면","구마모토현","2018-01-22","150","불검출","불검출","적합"
"70","건면","나가노현","2017-11-17","450","불검출","불검출","적합"
"71","과자","니가타현","2018-01-17","89","불검출","불검출","적합"
"72","복합조미식품","이바라키현","2017-12-26","90","불검출","불검출","적합"
"73","건면","구마모토현","2018-01-22","302","불검출","불검출","적합"
"74","과자","이바라키현","2018-01-26","680","불검출","불검출","적합"
"75","과자","이바라키현","2018-01-26","166","불검출","불검출","적합"
"76","과자","이바라키현","2018-01-23","90","불검출","불검출","적합"
"77","과자","이바라키현","2018-01-31","65","불검출","불검출","적합"
"78","소주","후쿠오카현","2018-01-10","173","불검출","불검출","적합"
"79","청주","야마가타현","2018-01-13","86","불검출","불검출","적합"
