"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","캔디류","후쿠오카현","2018-01-09","4,500","불검출","불검출","적합"
"15","즉석조리식품","나가노현","2018-01-31","1,179","불검출","불검출","적합"
"16","혼합제제","이바라키현","2017-11-29","3,168","불검출","불검출","적합"
"17","과자","니가타현","2018-02-10","1,193","불검출","불검출","적합"
"18","초콜릿가공품","오사카부","2017-12-05","184","불검출","불검출","적합"
"19","청주","이와테현","2018-02-01","259","불검출","불검출","적합"
"20","캔디류(사탕)","오사카부","2017-11-02","158","불검출","불검출","적합"
"21","캔디류(사탕)","오사카부","2017-12-02","106","불검출","불검출","적합"
"22","캔디류(사탕)","오사카부","2017-11-02","158","불검출","불검출","적합"
"23","청주","이와테현","2018-01-15","250","불검출","불검출","적합"
"24","청주","이와테현","2018-02-01","691","불검출","불검출","적합"
"25","청주","이와테현","2018-02-01","864","불검출","불검출","적합"
"26","청주","이와테현","2018-02-01","259","불검출","불검출","적합"
"27","청주","이와테현","2017-01-18","22","불검출","불검출","적합"
"28","복합조미식품","에히메현","2018-02-06","2,388","불검출","불검출","적합"
"29","청국장","가고시마현","2018-02-06","7,260","불검출","불검출","적합"
"30","혼합제제","효고현","2018-01-29","68","불검출","불검출","적합"
"31","혼합제제","효고현","2018-02-02","15","불검출","불검출","적합"
"32","혼합제제","효고현","2018-02-02","17","불검출","불검출","적합"
"33","혼합제제","효고현","2018-01-31","119","불검출","불검출","적합"
"34","활성탄","기후현","2018-01-29","800","불검출","불검출","적합"
"35","혼합제제","시즈오카현","2018-01-10","200","불검출","불검출","적합"
"36","혼합제제","이바라키현","2018-01-26","660","불검출","불검출","적합"
"37","혼합제제","히로시마현","2018-01-25","75","불검출","불검출","적합"
"38","혼합제제","이바라키현","2018-01-25","1,125","불검출","불검출","적합"
"39","혼합제제","이바라키현","2018-01-23","1,500","불검출","불검출","적합"
"40","혼합제제","이바라키현","2018-01-26","840","불검출","불검출","적합"
"41","맥주","오이타현","2017-11-27","115,920","불검출","불검출","적합"
"42","맥주","오이타현","2017-11-28","165,600","불검출","불검출","적합"
"43","맥주","오이타현","2018-01-11","3,000","불검출","불검출","적합"
"44","맥주","오이타현","2018-01-11","11,280","불검출","불검출","적합"
"45","과실주","가나가와현","2018-01-26","1,000","불검출","불검출","적합"
"46","과실주","가나가와현","2018-01-26","1,500","불검출","불검출","적합"
