"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"151","즉석조리식품","가나가와현","2017-09-04","2,534","불검출","불검출","적합"
"152","청주","효고현","2017-09-05","540","불검출","불검출","적합"
"153","청주","효고현","2017-08-30","3,240","불검출","불검출","적합"
"154","어묵","시마네현","2017-08-20","72","불검출","불검출","적합"
"155","어묵","시마네현","2017-09-15","1,764","불검출","불검출","적합"
"156","청주","미에현","2017-07-20","3,000","불검출","불검출","적합"
"157","청주","니가타현","2017-09-01","43","불검출","불검출","적합"
"158","어묵","시마네현","2017-08-04","550","불검출","불검출","적합"
"159","어묵","시마네현","2017-08-07","300","불검출","불검출","적합"
"160","어묵","시마네현","2017-06-16","737","불검출","불검출","적합"
"161","어묵","시마네현","2017-08-09","600","불검출","불검출","적합"
"162","어묵","시마네현","2017-08-07","1,265","불검출","불검출","적합"
"163","어묵","시마네현","2017-09-06","350","불검출","불검출","적합"
"164","소주","교토부","2017-07-18","84","불검출","불검출","적합"
"165","청주","교토부","2017-07-26","180","불검출","불검출","적합"
"166","청주","니가타현","2017-09-05","270","불검출","불검출","적합"
"167","청주","교토부","2017-07-06","1,296","불검출","불검출","적합"
"168","청주","교토부","2017-07-04","72","불검출","불검출","적합"
"169","청주","교토부","2017-08-22","1,080","불검출","불검출","적합"
"170","즉석조리식품","가나가와현","2017-09-05","4,095","불검출","불검출","적합"
"171","청주","니가타현","2017-07-20","86","불검출","불검출","적합"
"172","청주","니가타현","2017-08-24","432","불검출","불검출","적합"
"173","소주","미야자키현","2017-08-02","108","불검출","불검출","적합"
"174","즉석조리식품","가나가와현","2017-08-24","11,805","불검출","불검출","적합"
"175","청주","교토부","2017-07-26","360","불검출","불검출","적합"
"176","과자(스낵과자)","도치기현","2017-09-19","1,216","불검출","불검출","적합"
"177","과자(스낵과자)","도치기현","2017-09-20","1,210","불검출","불검출","적합"
"178","빵류(카스텔라)","오사카부","2017-09-30","1,500","불검출","불검출","적합"
"179","아스파탐","미에현","2017-01-29","1,500","불검출","불검출","적합"
"180","카레","미야기현","2017-08-18","7,423","불검출","불검출","적합"
"181","카레","미야기현","2017-08-17","1,368","불검출","불검출","적합"
"182","개별인정형
건강기능식품","도야마현","2017-09-19","828","불검출","불검출","적합"
"183","청주","효고현","2017-09-12","173","불검출","불검출","적합"
"184","청주","교토부","2017-09-21","720","불검출","불검출","적합"
