"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"116","과자(스낵과자)","시가현","2017-09-06","396","불검출","불검출","적합"
"117","과자(크래커)","니가타현","2017-09-06","108","불검출","불검출","적합"
"118","과자(스낵과자)","아이치현","2017-09-08","238","불검출","불검출","적합"
"119","과자(스낵과자)","니가타현","2017-09-07","208","불검출","불검출","적합"
"120","캔디류(사탕)","아이치현","2017-09-07","384","불검출","불검출","적합"
"121","캔디류(사탕)","아이치현","2017-09-11","360","불검출","불검출","적합"
"122","캔디류(사탕)","아이치현","2017-09-08","97","불검출","불검출","적합"
"123","캔디류(사탕)","아이치현","2017-09-11","360","불검출","불검출","적합"
"124","전분","가고시마현","2016-10-29","37,000","불검출","불검출","적합"
"125","양조간장","지바현","2017-08-21","562","불검출","불검출","적합"
"126","청주","효고현","2017-08-23","2,160","불검출","불검출","적합"
"127","소스류","야마나시현","","3,668","불검출","불검출","적합"
"128","맥주","후쿠오카현","2017-09-19","11,880","불검출","불검출","적합"
"129","맥주","후쿠오카현","2017-09-13","52,344","불검출","불검출","적합"
"130","소스류","야마나시현","","1,344","불검출","불검출","적합"
"131","가공두부","나가노현","2016-07-24","135","불검출","불검출","적합"
"132","과자(스낵과자)","니가타현","2017-09-13","1,326","불검출","불검출","적합"
"133","염화마그네슘","오카야마현","2017-09-01","17,000","불검출","불검출","적합"
"134","빵류(그외 빵류)","나가노현","2017-09-14","256","불검출","불검출","적합"
"135","과자(쿠키)","나가노현","2017-09-14","410","불검출","불검출","적합"
"136","과자(쿠키)","나가노현","2017-09-14","369","불검출","불검출","적합"
"137","과자(쿠키)","나가노현","2017-09-14","374","불검출","불검출","적합"
"138","빵류(그외 빵류)","나가노현","2017-09-14","280","불검출","불검출","적합"
"139","캔디류(사탕)","구마모토현","2017-07-19","110","불검출","불검출","적합"
"140","과자(스낵과자)","구마모토현","2017-08-28","319","불검출","불검출","적합"
"141","캔디류(젤리)","아이치현","2017-09-06","245","불검출","불검출","적합"
"142","과자(스낵과자)","아이치현","2017-09-05","280","불검출","불검출","적합"
"143","과자(스낵과자)","아이치현","2017-09-06","300","불검출","불검출","적합"
"144","과자(스낵과자)","니가타현","2017-07-13","38","불검출","불검출","적합"
"145","과자(스낵과자)","히로시마현","2017-07-25","120","불검출","불검출","적합"
"146","맥주","후쿠오카현","2017-08-21","311,021","불검출","불검출","적합"
"147","가공두부","후쿠오카현","2017-09-13","12,060","불검출","불검출","적합"
"148","당류가공품","오카야마현","2017-07-17","16,000","불검출","불검출","적합"
"149","혼합제제","사이타마현","2017-09-15","48","불검출","불검출","적합"
"150","혼합제제","사이타마현","2017-09-15","40","불검출","불검출","적합"
