"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"49","기타천연착향료","오카야마현","2017-09-08","45","불검출","불검출","적합"
"50","수산물가공품","가고시마현","2017-09-06","100","불검출","불검출","적합"
"51","폴리글리세린
지방산에스테르","미에현","2017-05-24","288","불검출","불검출","적합"
"52","글리세린지방산
에스테르","미에현","2017-08-03","128","불검출","불검출","적합"
"53","가공두부","후쿠오카현","2017-09-22","11,304","불검출","불검출","적합"
"54","맥주","오이타현","2017-09-01","5,000","불검출","불검출","적합"
"55","맥주","오이타현","2017-09-01","53,560","불검출","불검출","적합"
"56","혼합제제","오사카부","2017-08-03","30","불검출","불검출","적합"
"57","과자(쿠키)","돗토리현","2017-09-28","336","불검출","불검출","적합"
"58","빵류(케이크)","돗토리현","2017-09-28","192","불검출","불검출","적합"
"59","빵류(케이크)","효고현","2017-09-28","464","불검출","불검출","적합"
"60","기타가공품","시즈오카현","2016-09-12","1,350","불검출","불검출","적합"
"61","트랜스글루타미나아제","가나가와현","2017-08-14","320","불검출","불검출","적합"
"62","탄산음료","오사카부","2017-08-30","600","불검출","불검출","적합"
"63","과자(스낵과자)","이바라키현","2017-09-04","630","불검출","불검출","적합"
"64","액상차","미에현","2017-08-29","960","불검출","불검출","적합"
"65","과자(스낵과자)","이바라키현","2017-09-06","840","불검출","불검출","적합"
"66","과자(스낵과자)","이바라키현","2017-08-31","675","불검출","불검출","적합"
"67","빵류(케이크)","돗토리현","2017-09-19","3,661","불검출","불검출","적합"
"68","빵류(케이크)","돗토리현","2017-09-22","300","불검출","불검출","적합"
"69","빵류(케이크)","돗토리현","2017-09-20","4,712","불검출","불검출","적합"
"70","캔디류(젤리)","오카야마현","2017-08-17","270","불검출","불검출","적합"
"71","캔디류(젤리)","오카야마현","2017-07-31","442","불검출","불검출","적합"
"72","캔디류(사탕)","오카야마현","2017-08-08","112","불검출","불검출","적합"
"73","청주","야마가타현","2012-02-03","36","불검출","불검출","적합"
"74","청주","야마가타현","2017-09-21","612","불검출","불검출","적합"
"75","청주","야마가타현","2017-01-14","108","불검출","불검출","적합"
"76","청주","야마가타현","2017-09-21","173","불검출","불검출","적합"
"77","청주","야마가타현","2017-09-07","130","불검출","불검출","적합"
"78","청주","오카야마현","2017-10-02","302","불검출","불검출","적합"
"79","청주","오카야마현","2017-10-02","60","불검출","불검출","적합"
"80","청주","와카야마현","2017-10-04","86","불검출","불검출","적합"
"81","청주","아키타현","2017-09-21","216","불검출","불검출","적합"
"82","트랜스글루타미나아제","가나가와현","2017-08-23","330","불검출","불검출","적합"
