"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수 중량(㎏) 건수","","중량(㎏)",""
"합계","774","3,829,909","5","382,660","578","3,303,488","4","4,388","187","139,373"
"10.16","160","1,217,414","1","68,640","110","1,118,688","0","0","49","30,087"
"10.17","144","226,760","0","0","93","184,389","2","3,118","49","39,252"
"10.18","191","1,137,958","1","240,000","153","888,633","0","0","37","9,325"
"10.19","92","676,918","2","68,680","72","603,639","0","0","18","4,599"
"10.20","187","570,859","1","5,340","150","508,139","2","1,270","34","56,110"
