"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"81","혼합제제","도쿄도","2017-09-08","22","불검출","불검출","적합"
"82","과.채음료","야마나시현","2017-08-03","750","불검출","불검출","적합"
"83","혼합제제","사이타마현","2017-09-14","300","불검출","불검출","적합"
"84","혼합제제","시즈오카현","2017-09-07","100","불검출","불검출","적합"
"85","캔디류(사탕)","오사카부","2017-09-05","211","불검출","불검출","적합"
"86","빵류(식빵)","나가노현","2017-09-08","480","불검출","불검출","적합"
"87","캔디류(사탕)","오사카부","2017-09-06","211","불검출","불검출","적합"
"88","과자(스낵과자)","니가타현","2017-09-07","415","불검출","불검출","적합"
"89","혼합제제","오사카부","2017-09-07","68","불검출","불검출","적합"
"90","과.채가공품","오카야마현","2017-08-24","1,520","불검출","불검출","적합"
"91","혼합제제","오사카부","2017-09-05","90","불검출","불검출","적합"
"92","혼합제제","오카야마현","2017-09-01","225","불검출","불검출","적합"
"93","기타천연착향료","오카야마현","2017-07-14","45","불검출","불검출","적합"
"94","혼합제제","오사카부","2017-09-11","170","불검출","불검출","적합"
"95","청주","지바현","2017-07-21","112","불검출","불검출","적합"
"96","청주","지바현","2017-07-21","151","불검출","불검출","적합"
"97","청주","지바현","2017-07-21","151","불검출","불검출","적합"
"98","즉석조리식품","나가노현","2017-09-06","384","불검출","불검출","적합"
"99","즉석조리식품","나가노현","2017-09-06","1,270","불검출","불검출","적합"
"100","즉석조리식품","나가노현","2017-08-30","1,867","불검출","불검출","적합"
"101","된장","나가노현","2017-09-06","1,771","불검출","불검출","적합"
"102","즉석조리식품","나가노현","2017-09-01","449","불검출","불검출","적합"
"103","조미된장","나가노현","2017-09-04","3,840","불검출","불검출","적합"
"104","기타가공품","나가노현","2017-08-23","614","불검출","불검출","적합"
"105","혼합제제","오사카부","2017-09-01","17","불검출","불검출","적합"
"106","혼합장","나가노현","2017-08-31","10,080","불검출","불검출","적합"
"107","기타장류","나가노현","2017-08-24","307","불검출","불검출","적합"
"108","혼합제제","오사카부","2017-08-30","119","불검출","불검출","적합"
"109","혼합제제","오사카부","2017-08-31","10","불검출","불검출","적합"
"110","혼합제제","오사카부","2017-09-01","10","불검출","불검출","적합"
"111","혼합제제","오사카부","2017-09-05","10","불검출","불검출","적합"
"112","액상차","미에현","2017-08-10","600","불검출","불검출","적합"
"113","액상차","시즈오카현","2017-08-04","600","불검출","불검출","적합"
"114","과자(스낵과자)","아이치현","2017-09-08","173","불검출","불검출","적합"
"115","과자(스낵과자)","니가타현","2017-09-10","204","불검출","불검출","적합"
