"62","유탕면류","기후현","2017-02-02","11","불검출","불검출","적합"
"63","청주","이와테현","2017-04-21","108","불검출","불검출","적합"
"64","청주","이와테현","2017-04-18","36","불검출","불검출","적합"
"65","즉석조리식품","니가타현","2017-03-07","780","불검출","불검출","적합"
"66","청주","이와테현","2017-05-01","259","불검출","불검출","적합"
"67","청주","이와테현","2017-05-01","86","불검출","불검출","적합"
"68","셀룰라아제","오사카부","2017-04-13","60","불검출","불검출","적합"
"69","청주","이와테현","2017-04-12","146","불검출","불검출","적합"
"70","기타주류","히로시마현","2016-08-24","314","불검출","불검출","적합"
"71","리큐르","히로시마현","2017-02-24","314","불검출","불검출","적합"
"72","리큐르","히로시마현","2017-02-22","751","불검출","불검출","적합"
"73","청주","후쿠오카현","2017-04-25","1,184","불검출","불검출","적합"
"74","혼합제제","시가현","2017-05-15","25","불검출","불검출","적합"
"75","양조간장","아이치현","2017-05-01","2,549","불검출","불검출","적합"
"76","캔디류(사탕)","시즈오카현","2017-03-01","504","불검출","불검출","적합"
"77","혼합제제","오사카부","2017-05-08","1,700","불검출","불검출","적합"
"78","캔디류(젤리)","아이치현","2017-05-02","2,106","불검출","불검출","적합"
"79","혼합제제","와카야마현","2017-04-26","60","불검출","불검출","적합"
"80","혼합제제","와카야마현","2017-04-27","45","불검출","불검출","적합"
"81","혼합제제","와카야마현","2017-04-28","30","불검출","불검출","적합"
"82","혼합제제","와카야마현","2017-05-02","30","불검출","불검출","적합"
"83","커피/건조","에티오피아
(수출국: 일본)","2017-01-05","9,600","불검출","불검출","적합"
"84","커피/건조","니카라과
(수출국: 일본)","2016-03-22","2,070","불검출","불검출","적합"
"85","청주","나라현","2017-05-16","130","불검출","불검출","적합"
