"108","과자(스낵과자)","니가타현","2017-04-03","345","불검출","불검출","적합"
"109","캔디류(젤리)","사이타마현","2017-04-07","160","불검출","불검출","적합"
"110","카레","시즈오카현","2017-02-01","1,725","불검출","불검출","적합"
"111","카레","시즈오카현","2017-03-01","1,725","불검출","불검출","적합"
"112","카레","시즈오카현","2017-03-01","1,725","불검출","불검출","적합"
"113","고형차","교토부","2017-04-05","50","불검출","불검출","적합"
"114","과자(스낵과자)","니가타현","2017-05-02","1,326","불검출","불검출","적합"
"115","청주","미야기현","2017-03-27","181","불검출","불검출","적합"
"116","소주","가고시마현","2016-11-28","172","불검출","불검출","적합"
"117","캔디류(젤리)","아이치현","2017-04-06","212","불검출","불검출","적합"
"118","캔디류(젤리)","아이치현","2017-04-05","212","불검출","불검출","적합"
