"36","혼합제제","사이타마현","2017-05-01","36","불검출","불검출","적합"
"37","기타천연착향료","오카야마현","2017-05-10","60","불검출","불검출","적합"
"38","트랜스글루코시다아제","시가현","2017-04-28","501","불검출","불검출","적합"
"39","즉석조리식품","가나가와현","2017-04-14","4,638","불검출","불검출","적합"
"40","즉석조리식품","가나가와현","2017-04-24","1,410","불검출","불검출","적합"
"41","즉석조리식품","가나가와현","2017-04-25","1,121","불검출","불검출","적합"
"42","양념젓갈","후쿠시마현","2017-05-08","400","불검출","불검출","적합"
"43","식초절임(매실절임)","와카야마현","2017-05-08","240","불검출","불검출","적합"
"44","당절임","도쿠시마현","2017-04-30","198","불검출","불검출","적합"
"45","식초절임","와카야마현","2017-05-08","360","불검출","불검출","적합"
"46","금박","교토부","2017-05-11","0","불검출","불검출","적합"
"47","수산물가공품","후쿠시마현","2017-03-10","300","불검출","불검출","적합"
"48","수산물가공품","후쿠시마현","2016-12-25","180","불검출","불검출","적합"
"49","카레","나가노현","2017-04-10","3,000","불검출","불검출","적합"
"50","카레","니가타현","2017-04-11","1,400","불검출","불검출","적합"
"51","카레","니가타현","2017-04-13","2,000","불검출","불검출","적합"
"52","카레","나가노현","2017-03-16","5,000","불검출","불검출","적합"
"53","카레","나가노현","2017-02-17","3,600","불검출","불검출","적합"
"54","장류절임","가고시마현","2017-05-08","1,200","불검출","불검출","적합"
"55","소스류","후쿠오카현","2017-04-27","7,500","불검출","불검출","적합"
"56","볶은커피","효고현","2017-05-03","118","불검출","불검출","적합"
"57","소스류","히로시마현","2017-05-15","600","불검출","불검출","적합"
"58","빵류(케이크)","히로시마현","2017-04-12","240","불검출","불검출","적합"
"59","빵류(카스텔라)","히로시마현","2017-04-12","245","불검출","불검출","적합"
"60","유탕면류","기후현","2017-02-02","14","불검출","불검출","적합"
"61","유탕면류","기후현","2017-02-02","22","불검출","불검출","적합"
