"62","볶은커피","돗토리현","2017-05-06","240","불검출","불검출","적합"
"63","볶은커피","돗토리현","2017-05-07","180","불검출","불검출","적합"
"64","볶은커피","오사카부","2017-05-12","84","불검출","불검출","적합"
"65","볶은커피","오사카부","2017-05-11","84","불검출","불검출","적합"
"66","볶은커피","오사카부","2017-05-10","84","불검출","불검출","적합"
"67","복합조미식품","오사카부","2017-04-06","1,000","불검출","불검출","적합"
"68","캔디류(양갱)","아이치현","2017-04-10","216","불검출","불검출","적합"
"69","혼합제제","시가현","2017-05-10","50","불검출","불검출","적합"
"70","혼합제제","시가현","2017-05-09","150","불검출","불검출","적합"
"71","캔디류(사탕)","나라현","2017-04-20","76","불검출","불검출","적합"
"72","혼합장","야마나시현","2017-04-05","139","불검출","불검출","적합"
"73","혼합제제","이바라키현","2017-04-27","270","불검출","불검출","적합"
"74","혼합제제","히로시마현","2017-04-06","105","불검출","불검출","적합"
"75","혼합제제","이바라키현","2017-04-05","100","불검출","불검출","적합"
"76","기타천연착향료","이바라키현","2017-04-05","14","불검출","불검출","적합"
"77","과자(스낵과자)","니가타현","2017-05-09","1,346","불검출","불검출","적합"
"78","소스류","효고현","2017-04-10","126","불검출","불검출","적합"
"79","소스류","효고현","2017-04-10","126","불검출","불검출","적합"
"80","소스류","효고현","2017-04-10","126","불검출","불검출","적합"
"81","고형차","교토부","2017-05-08","200","불검출","불검출","적합"
"82","맥주","오이타현","2017-03-21","8,000","불검출","불검출","적합"
"83","맥주","오이타현","2017-03-21","50,080","불검출","불검출","적합"
"84","볶은커피","시즈오카현","2017-04-21","1,920","불검출","불검출","적합"
"85","자당지방산에스테르","시가현","2017-03-22","6,000","불검출","불검출","적합"
"86","자당지방산에스테르","시가현","2017-04-26","6,000","불검출","불검출","적합"
