"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"48","즉석조리식품","가나가와현","2018-07-02","4,970","불검출","불검출","적합"
"49","즉석조리식품","가나가와현","2018-07-04","9,129","불검출","불검출","적합"
"50","즉석조리식품","가나가와현","2018-06-26","14,288","불검출","불검출","적합"
"51","청국장","훗카이도","2018-07-29","2,970","불검출","불검출","적합"
"52","혼합제제","사이타마현","2018-08-06","17","불검출","불검출","적합"
"53","기타가공품","대한민국","2018-06-19","18,000","불검출","불검출","적합"
"54","덱스트린","효고현","2018-06-13","25,600","불검출","불검출","적합"
"55","소스","나가사키현","2018-06-25","117","불검출","불검출","적합"
"56","소스","나가사키현","2018-06-28","2,395","불검출","불검출","적합"
"57","유탕면","후쿠오카현","2018-07-03","449","불검출","불검출","적합"
"58","건면","후쿠오카현","2018-07-19","697","불검출","불검출","적합"
"59","향신료조제품","시즈오카현","2017-10-20","60","불검출","불검출","적합"
"60","합성향료","히로시마현","2018-06-25","60","불검출","불검출","적합"
"61","혼합제제","가나가와현","2018-07-20","45","불검출","불검출","적합"
"62","맥주","후쿠오카현","2018-07-24","119,556","불검출","불검출","적합"
"63","맥주","오키나와현","2018-08-06","10,090","불검출","불검출","적합"
"64","탄산음료","아이치현","2018-07-21","3,360","불검출","불검출","적합"
"65","소스","히로시마현","2018-07-21","3,150","불검출","불검출","적합"
"66","소스","히로시마현","2018-07-05","1,320","불검출","불검출","적합"
"67","소스","히로시마현","2018-06-27","1,222","불검출","불검출","적합"
"68","소스","히로시마현","2018-07-12","660","불검출","불검출","적합"
"69","숙면","구마모토현","2018-07-20","470","불검출","불검출","적합"
"70","유탕면","나라현","2018-07-04","54","불검출","불검출","적합"
"71","복합조미식품","미에현","2018-07-02","16","불검출","불검출","적합"
"72","복합조미식품","미에현","2018-07-06","28","불검출","불검출","적합"
"73","소스","사가현","2018-06-09","173","불검출","불검출","적합"
"74","소스","사가현","2018-07-12","182","불검출","불검출","적합"
"75","소스","도치기현","2018-05-31","210","불검출","불검출","적합"
"76","과자","이바라키현","2018-07-25","153","불검출","불검출","적합"
"77","볶은커피","미에현","2018-07-09","82","불검출","불검출","적합"
"78","캔디류","오사카부","2018-05-24","3,000","불검출","불검출","적합"
"79","캔디류","오사카부","2018-05-26","3,000","불검출","불검출","적합"
"80","즉석섭취식품","효고현","2018-07-11","15","불검출","불검출","적합"
