"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","소스","도치기현","2018-06-19","240","불검출","불검출","적합"
"15","소스","도치기현","2018-06-28","312","불검출","불검출","적합"
"16","복합조미식품","이바라키현","2018-06-29","43","불검출","불검출","적합"
"17","소주","교토부","2018-05-14","126","불검출","불검출","적합"
"18","청주","야마가타현","2018-07-12","216","불검출","불검출","적합"
"19","청주","후쿠이현","2018-07-18","86","불검출","불검출","적합"
"20","청주","야마가타현","2018-07-12","173","불검출","불검출","적합"
"21","청주","히로시마현","2018-08-03","720","불검출","불검출","적합"
"22","청주","후쿠이현","2018-05-22","17","불검출","불검출","적합"
"23","청주","후쿠이현","2018-07-06","86","불검출","불검출","적합"
"24","청주","히로시마현","2018-05-22","130","불검출","불검출","적합"
"25","청주","히로시마현","2018-06-11","439","불검출","불검출","적합"
"26","청주","히로시마현","2018-06-18","72","불검출","불검출","적합"
"27","맥주","후쿠오카현","2018-07-04","52,344","불검출","불검출","적합"
"28","맥주","후쿠오카현","2018-08-01","34,896","불검출","불검출","적합"
"29","청주","아이치현","2018-08-07","259","불검출","불검출","적합"
"30","금박","이시카와현","2018-08-17","0","불검출","불검출","적합"
"31","혼합제제","시즈오카현","2018-07-02","1,850","불검출","불검출","적합"
"32","자당지방산에스테르","미에현","2018-05-08","300","불검출","불검출","적합"
"33","자당지방산에스테르","미에현","2018-07-20","2,880","불검출","불검출","적합"
"34","자당지방산에스테르","미에현","2018-05-02","720","불검출","불검출","적합"
"35","자당지방산에스테르","미에현","2018-07-25","2,880","불검출","불검출","적합"
"36","자당지방산에스테르","기후현","2017-06-22","10","불검출","불검출","적합"
"37","맥주","사이타마현","2018-08-01","1,151","불검출","불검출","적합"
"38","소주","미야자키현","2018-06-11","108","불검출","불검출","적합"
"39","소스","나가사키현","2018-07-18","643","불검출","불검출","적합"
"40","청주","이와테현","2018-08-01","432","불검출","불검출","적합"
"41","소스","나가사키현","2018-07-26","2,244","불검출","불검출","적합"
"42","소스","나가사키현","2018-06-15","252","불검출","불검출","적합"
"43","청주","아오모리현","2018-08-03","1,011","불검출","불검출","적합"
"44","청주","아오모리현","2018-08-02","648","불검출","불검출","적합"
"45","청주","아오모리현","2018-07-30","3,240","불검출","불검출","적합"
"46","카레(커리)","도치기현","2018-05-22","1,380","불검출","불검출","적합"
