"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","소스","지바현","2018-06-15","17,112","불검출","불검출","적합"
"16","건면","나가노현","2018-06-28","270","불검출","불검출","적합"
"17","건면","아이치현","2018-04-25","324","불검출","불검출","적합"
"18","건면","아이치현","2018-07-11","324","불검출","불검출","적합"
"19","건면","가가와현","2018-06-13","270","불검출","불검출","적합"
"20","캔디류","아이치현","2018-07-20","174","불검출","불검출","적합"
"21","혼합제제","시즈오카현","2018-08-02","495","불검출","불검출","적합"
"22","청주","후쿠오카현","2018-08-06","14,800","불검출","불검출","적합"
"23","맥주","후쿠오카현","2018-07-28","434,962","불검출","불검출","적합"
"24","소스","에히메현","2018-07-26","1,000","불검출","불검출","적합"
"25","복합조미식품","에히메현","2018-05-24","50","불검출","불검출","적합"
"26","가공소금","나가노현","2018-06-18","108","불검출","불검출","적합"
"27","토마토케첩","히로시마현","2018-06-08","252","불검출","불검출","적합"
"28","과자","이바라키현","2018-07-31","65","불검출","불검출","적합"
"29","소스","지바현","2018-07-11","2,001","불검출","불검출","적합"
"30","캔디류","아이치현","2018-08-03","157","불검출","불검출","적합"
"31","맥주","후쿠오카현","2018-07-02","69,127","불검출","불검출","적합"
"32","과자","니가타현","2018-07-20","43","불검출","불검출","적합"
"33","과자","니가타현","2018-07-16","121","불검출","불검출","적합"
"34","과자","이바라키현","2018-07-27","113","불검출","불검출","적합"
"35","캔디류","오카야마현","2018-08-06","544","불검출","불검출","적합"
"36","가공두부","나가노현","2018-07-10","4,200","불검출","불검출","적합"
"37","청국장","도쿄도","","2,113","불검출","불검출","적합"
"38","청국장","도쿄도","","6,174","불검출","불검출","적합"
"39","기타 주류","구마모토현","2018-07-22","35,280","불검출","불검출","적합"
"40","청주","효고현","2018-07-03","77","불검출","불검출","적합"
"41","청주","교토부","2018-07-04","216","불검출","불검출","적합"
"42","청주","교토부","2018-07-05","360","불검출","불검출","적합"
"43","소주","미야자키현","2018-07-10","108","불검출","불검출","적합"
"44","락타아제","아오모리현","2018-07-15","300","불검출","불검출","적합"
"45","혼합제제","오카야마현","2018-08-10","45","불검출","불검출","적합"
"46","맥주","후쿠오카현","2018-08-01","17,448","불검출","불검출","적합"
"47","맥주","사이타마현","2018-07-26","575","불검출","불검출","적합"
