"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","과자","이바라키현","2018-08-06","3,600","불검출","불검출","적합"
"16","카레(커리)","니가타현","2018-07-12","840","불검출","불검출","적합"
"17","복합조미식품","니가타현","2018-06-28","480","불검출","불검출","적합"
"18","캔디류","효고현","2018-06-12","204","불검출","불검출","적합"
"19","가공두부","후쿠오카현","2018-08-03","3,750","불검출","불검출","적합"
"20","가공두부","오사카부","2018-08-08","18,000","불검출","불검출","적합"
"21","카레(커리)","니가타현","2018-06-12","1,200","불검출","불검출","적합"
"22","카레(커리)","니가타현","2018-05-14","1,200","불검출","불검출","적합"
"23","발효식초","기후현","2018-07-12","400","불검출","불검출","적합"
"24","소스","나가사키현","2018-06-07","500","불검출","불검출","적합"
"25","복합조미식품","ETC","2018-08-08","1,060","불검출","불검출","적합"
"26","맥주","후쿠오카현","2018-08-03","104,023","불검출","불검출","적합"
"27","인스턴트커피","효고현","2018-05-21","22","불검출","불검출","적합"
"28","볶은커피","효고현","2018-07-06","27","불검출","불검출","적합"
"29","인스턴트커피","효고현","2018-04-19","5","불검출","불검출","적합"
"30","볶은커피","시즈오카현","2018-05-23","300","불검출","불검출","적합"
"31","볶은커피","시즈오카현","2018-06-12","300","불검출","불검출","적합"
"32","볶은커피","시즈오카현","2018-06-11","1,075","불검출","불검출","적합"
"33","볶은커피","효고현","2018-05-29","27","불검출","불검출","적합"
"34","액상커피","군마현","2018-07-07","21,504","불검출","불검출","적합"
"35","볶은커피","사이타마현","2018-04-24","600","불검출","불검출","적합"
"36","볶은커피","사이타마현","2018-07-17","1,800","불검출","불검출","적합"
"37","볶은커피","시즈오카현","2018-05-23","300","불검출","불검출","적합"
"38","액상커피","효고현","2018-07-23","750","불검출","불검출","적합"
"39","액상커피","효고현","2018-07-20","1,665","불검출","불검출","적합"
"40","액상커피","효고현","2018-07-09","2,775","불검출","불검출","적합"
"41","액상커피","시가현","2018-07-09","9,000","불검출","불검출","적합"
"42","빵류","니가타현","2018-07-23","510","불검출","불검출","적합"
"43","빵류","니가타현","2018-07-25","350","불검출","불검출","적합"
"44","빵류","야마나시현","2018-08-04","157","불검출","불검출","적합"
"45","유탕면","가고시마현","2018-07-30","60","불검출","불검출","적합"
"46","유탕면","가고시마현","2018-07-31","83","불검출","불검출","적합"
"47","유탕면","가고시마현","2018-07-31","60","불검출","불검출","적합"
