"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"15","소스","히로시마현","2018-07-03","572","불검출","불검출","적합"
"16","혼합제제","도야마현","2018-06-06","6,950","불검출","불검출","적합"
"17","커피/건조","과테말라","2018-07-27","549","불검출","불검출","적합"
"18","과자","니가타현","2018-08-02","1,326","불검출","불검출","적합"
"19","빵류","시마네현","2018-05-24","108","불검출","불검출","적합"
"20","즉석조리식품","사이타마현","2018-07-12","1,440","불검출","불검출","적합"
"21","혼합제제","히로시마현","2018-07-26","680","불검출","불검출","적합"
"22","혼합제제","가나가와현","2018-07-09","600","불검출","불검출","적합"
"23","혼합제제","히로시마현","2018-07-16","150","불검출","불검출","적합"
"24","기타 수산물가공품","후쿠시마현","2018-07-05","240","불검출","불검출","적합"
"25","혼합제제","오이타현","2018-07-11","1,000","불검출","불검출","적합"
"26","소스","지바현","2018-07-04","6,600","불검출","불검출","적합"
"27","맥주","오이타현","2018-07-11","21,040","불검출","불검출","적합"
"28","캔디류","미에현","2018-07-31","256","불검출","불검출","적합"
"29","캔디류","미에현","2018-06-29","127","불검출","불검출","적합"
"30","맥주","오이타현","2018-07-11","8,000","불검출","불검출","적합"
"31","혼합음료","미에현","2018-07-11","561","불검출","불검출","적합"
"32","과자","니가타현","2018-07-31","620","불검출","불검출","적합"
"33","유탕면","아이치현","2018-06-14","87","불검출","불검출","적합"
"34","혼합제제","와카야마현","2018-07-31","15","불검출","불검출","적합"
"35","혼합제제","와카야마현","2018-07-31","5","불검출","불검출","적합"
"36","혼합제제","사이타마현","2018-07-31","36","불검출","불검출","적합"
"37","건면","가고시마현","2018-07-28","92","불검출","불검출","적합"
"38","유탕면","가고시마현","2018-07-17","121","불검출","불검출","적합"
"39","숙면","나가사키현","2018-08-03","768","불검출","불검출","적합"
"40","건면","가고시마현","2018-07-28","192","불검출","불검출","적합"
"41","건면","가고시마현","2018-07-28","205","불검출","불검출","적합"
"42","건면","가고시마현","2018-07-12","154","불검출","불검출","적합"
"43","건면","가고시마현","2018-07-11","153","불검출","불검출","적합"
"44","즉석섭취식품","효고현","2018-07-13","12","불검출","불검출","적합"
"45","탄산음료","오사카부","2018-06-30","480","불검출","불검출","적합"
"46","탄산음료","아이치현","2018-06-09","720","불검출","불검출","적합"
"47","복합조미식품","효고현","2018-06-27","1,360","불검출","불검출","적합"
