"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","혼합장","훗카이도","2017-12-07","4,824","불검출","불검출","적합"
"15","소스류","훗카이도","2017-11-24","5,520","불검출","불검출","적합"
"16","소스류","훗카이도","2017-11-24","6,445","불검출","불검출","적합"
"17","기타가공품","사이타마현","2017-10-12","200","불검출","불검출","적합"
"18","향신료조제품","오이타현","2017-12-20","23","불검출","불검출","적합"
"19","기타가공품","가나가와현","2017-11-30","115","불검출","불검출","적합"
"20","고형차","가고시마현","2017-12-19","38","불검출","불검출","적합"
"21","청주","히로시마현","2017-12-18","86","불검출","불검출","적합"
"22","소주","가고시마현","2017-11-29","130","불검출","불검출","적합"
"23","청주","사가현","2017-12-20","104","불검출","불검출","적합"
"24","건어포류","시즈오카현","2017-11-30","48","불검출","불검출","적합"
"25","청주","도야마현","2017-12-25","346","불검출","불검출","적합"
"26","청주","도야마현","2017-12-13","86","불검출","불검출","적합"
"27","청주","나가노현","2017-12-06","216","불검출","불검출","적합"
"28","청주","도야마현","2017-12-25","281","불검출","불검출","적합"
"29","청주","후쿠이현","2017-12-20","778","불검출","불검출","적합"
"30","과자(스낵과자)","기후현","2017-12-15","1,587","불검출","불검출","적합"
"31","청주","후쿠이현","2017-12-13","259","불검출","불검출","적합"
"32","청주","후쿠이현","2017-12-12","130","불검출","불검출","적합"
"33","청주","후쿠이현","2017-12-05","162","불검출","불검출","적합"
"34","혼합제제","시즈오카현","2017-12-20","120","불검출","불검출","적합"
"35","청주","후쿠이현","2017-12-14","240","불검출","불검출","적합"
"36","과자(스낵과자)","니가타현","2017-10-31","174","불검출","불검출","적합"
"37","복합조미식품","가나가와현","2017-12-02","1,100","불검출","불검출","적합"
"38","과자(스낵과자)","니가타현","2017-10-30","482","불검출","불검출","적합"
"39","과자(스낵과자)","니가타현","2017-10-30","84","불검출","불검출","적합"
"40","과자(스낵과자)","니가타현","2017-10-30","93","불검출","불검출","적합"
"41","과자(스낵과자)","니가타현","2017-11-01","480","불검출","불검출","적합"
"42","기타주류","히로시마현","2017-12-21","19,102","불검출","불검출","적합"
"43","기타주류","히로시마현","2017-12-21","19,093","불검출","불검출","적합"
"44","기타주류","히로시마현","2017-12-21","19,102","불검출","불검출","적합"
"45","혼합제제","나가노현","2017-12-06","100","불검출","불검출","적합"
"46","무기질","기후현","2017-12-19","710","불검출","불검출","적합"
