"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","효모추출물제품","가나가와현","2017-11-20","270","불검출","불검출","적합"
"81","복합조미식품","가나가와현","2017-12-02","1,000","불검출","불검출","적합"
"82","소스류","가나가와현","2017-11-24","60","불검출","불검출","적합"
"83","트랜스글루타미나아제","가나가와현","2017-10-27","300","불검출","불검출","적합"
"84","맥주","오이타현","2017-11-21","6,000","불검출","불검출","적합"
"85","맥주","오이타현","2017-12-11","8,280","불검출","불검출","적합"
"86","맥주","오이타현","2017-11-21","29,520","불검출","불검출","적합"
"87","트랜스글루타미나아제","가나가와현","2017-11-26","270","불검출","불검출","적합"
"88","청주","효고현","2017-12-06","10,800","불검출","불검출","적합"
"89","트랜스글루타미나아제","가나가와현","2017-10-30","60","불검출","불검출","적합"
"90","청주","효고현","2017-12-05","12,000","불검출","불검출","적합"
"91","카레","니가타현","2017-11-17","3,300","불검출","불검출","적합"
"92","향신료조제품","사이타마현","2017-11-08","120","불검출","불검출","적합"
"93","혼합장","나가노현","2017-12-01","6,720","불검출","불검출","적합"
"94","청주","효고현","2017-11-17","10,800","불검출","불검출","적합"
"95","커피/건조","브라질","2017-04-14","23,600","불검출","불검출","적합"
"96","커피/건조","브라질","2017-04-14","26,400","불검출","불검출","적합"
"97","액상차","와카야마현","2017-11-15","4,800","불검출","불검출","적합"
"98","액상차","효고현","2017-12-02","14,956","불검출","불검출","적합"
"99","청주","효고현","2017-09-27","216","불검출","불검출","적합"
"100","청주","효고현","2017-11-11","216","불검출","불검출","적합"
"101","과자(스낵과자)","나가노현","2017-12-01","3,629","불검출","불검출","적합"
"102","어묵","시마네현","2017-12-03","1,518","불검출","불검출","적합"
"103","어묵","시마네현","2017-12-13","1,272","불검출","불검출","적합"
"104","어묵","시마네현","2017-10-18","1,164","불검출","불검출","적합"
"105","어묵","시마네현","2017-11-17","432","불검출","불검출","적합"
"106","어묵","시마네현","2017-12-08","1,440","불검출","불검출","적합"
"107","소주","미에현","2017-11-27","346","불검출","불검출","적합"
"108","소주","히로시마현","2017-10-30","43","불검출","불검출","적합"
"109","청주","아이치현","2017-09-13","1,782","불검출","불검출","적합"
"110","카레","미야기현","2017-11-11","677","불검출","불검출","적합"
"111","액상차","야마나시현","2017-12-18","21,397","불검출","불검출","적합"
"112","카레","미야기현","2017-11-11","1,368","불검출","불검출","적합"
