"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","캔디류(젤리)","아이치현","2017-12-22","542","불검출","불검출","적합"
"15","캔디류(젤리)","아이치현","2017-12-25","311","불검출","불검출","적합"
"16","향신료조제품","사이타마현","2017-11-14","100","불검출","불검출","적합"
"17","카레분","사이타마현","2017-10-12","120","불검출","불검출","적합"
"18","기타가공품","훗카이도","","112","불검출","불검출","적합"
"19","커피/건조","탄자니아","2015-05-06","19,200","불검출","불검출","적합"
"20","소스류","후쿠오카현","2017-09-16","4,000","불검출","불검출","적합"
"21","커피/건조","브라질","2014-10-30","38,400","불검출","불검출","적합"
"22","혼합제제","효고현","2017-12-21","17","불검출","불검출","적합"
"23","혼합제제","사이타마현","2017-12-26","51","불검출","불검출","적합"
"24","구연산삼나트륨","중국","2017-10-18","100","불검출","불검출","적합"
"25","L-아스코브산나트륨","오사카부","2017-11-01","100","불검출","불검출","적합"
"26","건어포류","시즈오카현","2017-12-04","1,150","불검출","불검출","적합"
"27","가르시니아
캄보지아추출물","지바현","2017-11-16","63","불검출","불검출","적합"
"28","혼합제제","도쿄도","2017-12-01","3,390","불검출","불검출","적합"
"29","과자","돗토리현","2017-11-14","25","불검출","불검출","적합"
"30","청주","지바현","2017-12-14","86","불검출","불검출","적합"
"31","소주","오이타현","2017-11-30","259","불검출","불검출","적합"
"32","복합조미식품","오사카부","2017-12-15","700","불검출","불검출","적합"
"33","향신료조제품","사이타마현","2017-11-06","270","불검출","불검출","적합"
"34","카레","나가노현","2017-10-28","2,000","불검출","불검출","적합"
"35","카레","나가노현","2017-11-01","4,000","불검출","불검출","적합"
"36","카레","니가타현","2017-10-28","1,000","불검출","불검출","적합"
"37","카레","니가타현","2017-11-17","1,600","불검출","불검출","적합"
"38","카레","나가노현","2017-11-06","4,800","불검출","불검출","적합"
"39","드레싱","시즈오카현","2017-11-20","108","불검출","불검출","적합"
"40","양조간장","지바현","2017-10-16","5,054","불검출","불검출","적합"
"41","캔디류(사탕)","가나가와현","2017-12-07","605","불검출","불검출","적합"
"42","캔디류(사탕)","후쿠시마현","2017-11-30","821","불검출","불검출","적합"
"43","볶은커피","미에현","2017-11-01","38","불검출","불검출","적합"
"44","소스류","도쿠시마현","2017-11-06","108","불검출","불검출","적합"
"45","캔디류(사탕)","오사카부","2017-11-23","154","불검출","불검출","적합"
"46","캔디류(사탕)","나라현","2017-12-05","252","불검출","불검출","적합"
