"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","혼합제제","오사카부","2017-11-24","30","불검출","불검출","적합"
"48","개별인정형
건강기능식품","도쿄도","2017-06-15","10","불검출","불검출","적합"
"49","맥주","후쿠오카현","2017-11-20","871,320","불검출","불검출","적합"
"50","볶은커피","오사카부","2017-11-18","2,661","불검출","불검출","적합"
"51","기타가공품","오카야마현","2015-09-25","180","불검출","불검출","적합"
"52","기타가공품","시즈오카현","2017-10-10","201","불검출","불검출","적합"
"53","유탕면류","나라현","2017-11-07","360","불검출","불검출","적합"
"54","과자(스낵과자)","아이치현","2017-12-01","164","불검출","불검출","적합"
"55","과자(비스킷)","야마가타현","2017-12-07","146","불검출","불검출","적합"
"56","빵류(도넛)","기후현","2017-12-18","780","불검출","불검출","적합"
"57","청주","교토부","2017-12-01","270","불검출","불검출","적합"
"58","맥주","후쿠오카현","2017-12-19","11,880","불검출","불검출","적합"
"59","맥주","후쿠오카현","2017-12-05","69,792","불검출","불검출","적합"
"60","맥주","후쿠오카현","2017-12-15","279,168","불검출","불검출","적합"
"61","탄산음료","오사카부","2017-10-27","600","불검출","불검출","적합"
"62","액상차","미에현","2017-12-07","600","불검출","불검출","적합"
"63","탄산음료","아이치현","2017-10-27","600","불검출","불검출","적합"
"64","캔디류(사탕)","미에현","2017-11-20","127","불검출","불검출","적합"
"65","캔디류(사탕)","미에현","2017-11-30","106","불검출","불검출","적합"
"66","캔디류(젤리)","기후현","2017-12-09","35","불검출","불검출","적합"
"67","국수","구마모토현","2017-12-06","206","불검출","불검출","적합"
"68","캔디류(사탕)","미에현","2017-11-20","148","불검출","불검출","적합"
"69","과자(비스킷)","아이치현","2017-12-05","178","불검출","불검출","적합"
"70","소주","교토부","2017-09-19","126","불검출","불검출","적합"
"71","청주","교토부","2017-10-04","360","불검출","불검출","적합"
"72","청주","교토부","2017-07-26","378","불검출","불검출","적합"
"73","청주","교토부","2017-10-13","3,024","불검출","불검출","적합"
"74","청주","효고현","2017-11-01","115","불검출","불검출","적합"
"75","혼합장","나가노현","2017-11-28","3,000","불검출","불검출","적합"
"76","기타가공품","나가노현","2017-12-11","198","불검출","불검출","적합"
"77","액상차","효고현","2017-12-02","88,200","불검출","불검출","적합"
"78","기타주류","히로시마현","2017-12-21","38,346","불검출","불검출","적합"
"79","소스류","히로시마현","2017-12-26","440","불검출","불검출","적합"
