"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","183","915,682","2","80","145","896,661","1","97","35","18,844"
"4.8","76","202,891","0","0","64","188,606","1","97","11","14,188"
"4.9","107","712,791","2","80","81","708,055","0","0","24","4,656"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
