"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","소스","니가타현","2018-01-29","2,712","불검출","불검출","적합"
"15","소스","히로시마현","2018-03-13","138","불검출","불검출","적합"
"16","곡류가공품","시즈오카현","2018-02-13","1,000","불검출","불검출","적합"
"17","소스","니가타현","2017-12-21","2,160","불검출","불검출","적합"
"18","소주","오키나와현","2017-12-27","173","불검출","불검출","적합"
"19","청주","아키타현","2018-03-12","86","불검출","불검출","적합"
"20","청주","니가타현","2017-12-29","173","불검출","불검출","적합"
"21","소주","가고시마현","2018-02-15","281","불검출","불검출","적합"
"22","초콜릿가공품","오키나와현","2018-03-26","22","불검출","불검출","적합"
"23","초콜릿가공품","오키나와현","2018-03-26","7","불검출","불검출","적합"
"24","소스","오키나와현","2018-03-22","60","불검출","불검출","적합"
"25","과·채음료","오키나와현","2018-03-19","252","불검출","불검출","적합"
"26","음료베이스","오키나와현","2018-03-14","240","불검출","불검출","적합"
"27","떡류","니가타현","2018-02-28","9,080","불검출","불검출","적합"
"28","떡류","니가타현","2018-03-01","800","불검출","불검출","적합"
"29","소스","오사카부","2018-03-15","1,200","불검출","불검출","적합"
"30","양조간장","오사카부","2018-03-02","1,200","불검출","불검출","적합"
"31","숙면","가가와현","2018-03-20","2,889","불검출","불검출","적합"
"32","혼합제제","효고현","2018-03-16","51","불검출","불검출","적합"
"33","혼합제제","효고현","2018-03-16","17","불검출","불검출","적합"
"34","혼합장","나가노현","2018-02-14","11,424","불검출","불검출","적합"
"35","기타가공품","나가노현","2018-02-09","154","불검출","불검출","적합"
"36","기타장류","나가노현","2018-02-06","154","불검출","불검출","적합"
"37","맥주","후쿠오카현","2018-03-15","61,344","불검출","불검출","적합"
"38","맥주","후쿠오카현","2018-03-07","244,272","불검출","불검출","적합"
"39","캔디류","미에현","2018-03-13","320","불검출","불검출","적합"
"40","향신료조제품","미야기현","2018-01-19","210","불검출","불검출","적합"
"41","카레(커리)","나가노현","2018-01-22","600","불검출","불검출","적합"
"42","과자","니가타현","2018-03-14","296","불검출","불검출","적합"
"43","혼합제제","미에현","2017-11-30","352","불검출","불검출","적합"
"44","기타가공품","미야기현","2018-03-01","3","불검출","불검출","적합"
"45","볶은커피","아이치현","2018-03-07","19","불검출","불검출","적합"
"46","소스","시즈오카현","2018-03-06","484","불검출","불검출","적합"
