"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","601","2,741,668","5","54,260","470","2,623,968","4","1,348","122","62,092"
"4.2","138","1,264,964","2","20,300","122","1,223,526","1","18","13","21,120"
"4.3","96","254,113","1","2,760","73","241,898","1","1,000","21","8,455"
"4.4","85","703,137","0","0","74","700,005","1","300","10","2,832"
"4.5","123","181,122","1","4,200","88","167,197","1","30","33","9,695"
"4.6","159","338,332","1","27,000","113","291,342","0","0","45","19,990"
