"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"1","냉장쥐치","후쿠오카현","2017-06-23","3,660","불검출","불검출","적합"
"2","구운김","사가현","2017-06-23","44","불검출","불검출","적합"
"3","활가리비","홋카이도","2017-06-23","7,225","불검출","불검출","적합"
"4","냉동다랑어(남방참다랑어,F,횟감) 대서양","","2017-06-23","816","불검출","불검출","적합"
"5","활바리(능성어)","에히메현","2017-06-23","694","불검출","불검출","적합"
"6","냉장준치","후쿠오카현","2017-06-23","100","불검출","불검출","적합"
"7","냉장갈치","후쿠오카현","2017-06-23","205","불검출","불검출","적합"
"합계","","-","-","12,744","-","-","-"
