"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"49","혼합제제","사이타마현","2017-05-29","104","불검출","불검출","적합"
"50","혼합제제","사이타마현","2017-04-21","100","불검출","불검출","적합"
"51","혼합제제","사이타마현","2017-02-22","32","불검출","불검출","적합"
"52","혼합제제","사이타마현","2017-06-02","36","불검출","불검출","적합"
"53","혼합제제","사이타마현","2017-06-05","40","불검출","불검출","적합"
"54","혼합제제","사이타마현","2017-06-05","40","불검출","불검출","적합"
"55","혼합제제","사이타마현","2017-04-10","80","불검출","불검출","적합"
"56","혼합제제","사이타마현","2017-03-17","72","불검출","불검출","적합"
"57","혼합제제","사이타마현","2017-06-05","32","불검출","불검출","적합"
"58","혼합제제","사이타마현","2017-05-19","612","불검출","불검출","적합"
"59","혼합제제","사이타마현","2017-05-19","105","불검출","불검출","적합"
"60","혼합제제","사이타마현","2017-06-05","24","불검출","불검출","적합"
"61","혼합제제","사이타마현","2017-06-05","100","불검출","불검출","적합"
"62","혼합제제","사이타마현","2017-06-01","64","불검출","불검출","적합"
"63","과자(스낵과자)","니가타현","2017-06-08","1,008","불검출","불검출","적합"
"64","탄산음료","오사카부","2017-05-17","4,800","불검출","불검출","적합"
"65","과자(스낵과자)","니가타현","2017-06-09","326","불검출","불검출","적합"
"66","곡류가공품","미에현","2016-12-14","60","불검출","불검출","적합"
"67","혼합제제","이바라키현","2017-05-24","465","불검출","불검출","적합"
"68","혼합제제","이바라키현","2017-04-05","180","불검출","불검출","적합"
"69","혼합제제","오사카부","2017-05-11","500","불검출","불검출","적합"
"70","소스류","니가타현","2017-04-07","1,000","불검출","불검출","적합"
"71","복합조미식품","도치기현","2017-04-25","2,000","불검출","불검출","적합"
"72","혼합제제","오카야마현","2017-06-08","45","불검출","불검출","적합"
"73","혼합제제","오카야마현","2017-06-09","60","불검출","불검출","적합"
"74","헤미셀룰라아제","효고현","2017-05-10","80","불검출","불검출","적합"
"75","과자(스낵과자)","사이타마현","2016-12-06","2,429","불검출","불검출","적합"
"76","장류절임","도치기현","2017-06-05","300","불검출","불검출","적합"
"77","장류절임","도치기현","2017-06-05","200","불검출","불검출","적합"
"78","곡류가공품","미국","2016-12-12","500","불검출","불검출","적합"
"79","소스류","히로시마현","2017-06-10","10,026","불검출","불검출","적합"
"80","소스류","지바현","2017-04-14","6,300","불검출","불검출","적합"
"81","소스류","오이타현","2017-05-23","2,400","불검출","불검출","적합"
"82","기타주류","효고현","2017-05-31","45,360","불검출","불검출","적합"
"83","맥주","후쿠오카현","2017-05-29","436,200","불검출","불검출","적합"
