"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","혼합제제","이바라키현","2017-05-16","280","불검출","불검출","적합"
"15","탄산마그네슘","가가와현","2017-01-30","40","불검출","불검출","적합"
"16","혼합제제","가나가와현","2017-06-12","200","불검출","불검출","적합"
"17","양조간장","지바현","2017-04-06","8,424","불검출","불검출","적합"
"18","캔디류(캐러멜)","도치기현","2017-04-06","2,941","불검출","불검출","적합"
"19","캔디류(캐러멜)","도치기현","2017-05-22","1,261","불검출","불검출","적합"
"20","캔디류(사탕)","도야마현","2017-04-19","70","불검출","불검출","적합"
"21","조미건어포류","훗카이도","2017-04-25","26","불검출","불검출","적합"
"22","조미건어포류","야마나시현","2017-05-02","94","불검출","불검출","적합"
"23","조미건어포류","야마나시현","2017-04-26","23","불검출","불검출","적합"
"24","유탕면류","효고현","2017-04-17","164","불검출","불검출","적합"
"25","유탕면류","효고현","2017-04-17","155","불검출","불검출","적합"
"26","유탕면류","효고현","2017-04-17","240","불검출","불검출","적합"
"27","조미건어포류","훗카이도","2017-04-24","17","불검출","불검출","적합"
"28","식염절임","야마가타현","2017-05-26","1,320","불검출","불검출","적합"
"29","볶은커피","시즈오카현","2017-05-08","960","불검출","불검출","적합"
"30","양조간장","효고현","2017-05-29","15,093","불검출","불검출","적합"
"31","양조간장","효고현","2017-05-16","13,799","불검출","불검출","적합"
"32","양조간장","효고현","2017-05-16","13,799","불검출","불검출","적합"
"33","양조간장","효고현","2017-05-16","13,799","불검출","불검출","적합"
"34","혼합제제","도치기현","2017-05-29","60","불검출","불검출","적합"
"35","혼합제제","도치기현","2017-05-29","45","불검출","불검출","적합"
"36","청주","교토부","2017-05-23","346","불검출","불검출","적합"
"37","청주","교토부","2017-04-20","259","불검출","불검출","적합"
"38","청주","교토부","2017-04-20","108","불검출","불검출","적합"
"39","청주","교토부","2017-04-20","600","불검출","불검출","적합"
"40","청주","교토부","2017-04-20","432","불검출","불검출","적합"
"41","수산물가공품","훗카이도","2017-04-20","50","불검출","불검출","적합"
"42","과자(웨이퍼)","기후현","2017-05-19","69","불검출","불검출","적합"
"43","과자(크래커)","니가타현","2017-05-12","203","불검출","불검출","적합"
"44","과자(웨이퍼)","니가타현","2017-05-17","154","불검출","불검출","적합"
"45","냉면","구마모토현","2017-05-23","228","불검출","불검출","적합"
"46","냉면","구마모토현","2017-05-23","246","불검출","불검출","적합"
"47","냉면","구마모토현","2017-05-30","666","불검출","불검출","적합"
"48","냉면","구마모토현","2017-05-23","660","불검출","불검출","적합"
