"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"84","과자(스낵과자)","니가타현","2017-05-26","1,326","불검출","불검출","적합"
"85","즉석조리식품","나가노현","2017-04-19","1,452","불검출","불검출","적합"
"86","수산물가공품","시즈오카현","2017-06-01","1,000","불검출","불검출","적합"
"87","혼합제제","시즈오카현","2017-05-25","100","불검출","불검출","적합"
"88","혼합제제","도쿄도","2017-05-29","100","불검출","불검출","적합"
"89","가공두부","후쿠오카현","2017-06-13","1,887","불검출","불검출","적합"
"90","튀김식품","히로시마현","2017-05-17","710","불검출","불검출","적합"
"91","튀김식품","히로시마현","2017-05-19","478","불검출","불검출","적합"
"92","튀김식품","히로시마현","2017-05-19","478","불검출","불검출","적합"
"93","튀김식품","히로시마현","2017-05-16","478","불검출","불검출","적합"
"94","청주","효고현","2017-05-18","2,520","불검출","불검출","적합"
"95","청주","효고현","2017-05-11","6,048","불검출","불검출","적합"
"96","과자(스낵과자)","고치현","2017-04-20","42","불검출","불검출","적합"
"97","조미건어포류","훗카이도","2017-04-29","25","불검출","불검출","적합"
"98","과.채가공품","훗카이도","2017-04-21","19","불검출","불검출","적합"
"99","액상차","후쿠이현","2017-03-21","2,556","불검출","불검출","적합"
"100","즉석조리식품","사가현","2017-04-24","63","불검출","불검출","적합"
"101","소스류","사가현","2017-05-12","36","불검출","불검출","적합"
"102","수산물가공품","훗카이도","2017-05-08","353","불검출","불검출","적합"
"103","수산물가공품","훗카이도","2017-05-02","353","불검출","불검출","적합"
"104","과.채가공품","효고현","2016-08-24","20","불검출","불검출","적합"
"105","무기질","도야마현","2017-06-07","97","불검출","불검출","적합"
"106","캔디류(젤리)","오카야마현","2017-05-15","683","불검출","불검출","적합"
"107","캔디류(젤리)","오카야마현","2017-05-10","600","불검출","불검출","적합"
"108","캔디류(젤리)","오카야마현","2017-05-22","683","불검출","불검출","적합"
"109","캔디류(젤리)","오카야마현","2017-05-19","1,138","불검출","불검출","적합"
"110","탄산음료","오사카부","2017-05-12","1,800","불검출","불검출","적합"
"111","혼합제제","도쿄도","2017-05-22","150","불검출","불검출","적합"
"112","혼합제제","도쿄도","2017-05-25","50","불검출","불검출","적합"
"113","혼합제제","도쿄도","2017-05-25","200","불검출","불검출","적합"
"114","혼합제제","사이타마현","2017-06-05","304","불검출","불검출","적합"
"115","혼합제제","사이타마현","2017-05-11","304","불검출","불검출","적합"
"116","혼합제제","사이타마현","2017-06-05","108","불검출","불검출","적합"
"117","혼합제제","오카야마현","2017-06-02","60","불검출","불검출","적합"
"118","혼합제제","오카야마현","2017-06-05","30","불검출","불검출","적합"
