"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","439","2,921,264","5","939,629","414","1,920,215","3","141","17","61,279"
"1.9","107","864,055","2","600,000","101","243,935","0","0","4","20,120"
"1.10","117","204,430","0","0","114","177,960","0","0","3","26,470"
"1.11","65","500,234","0","0","63","499,907","1","27","1","300"
"1.12","86","845,311","3","339,629","79","493,652","0","0","4","12,030"
"1.13","64","507,234","0","0","57","504,761","2","114","5","2,359"
