"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","412","1,875,919","2","3,490","326","1,777,028","6","922","78","94,479"
"3.25","90","168,148","0","0","69","164,748","1","100","20","3,300"
"3.26","117","558,956","1","40","87","476,020","4","803","25","82,093"
"3.27","74","704,147","0","0","60","699,490","0","0","14","4,657"
"3.28","131","444,668","1","3,450","110","436,770","1","19","19","4,429"
"","","","","","","","","","",""
