"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","음료베이스","아이치현","","5","불검출","불검출","적합"
"48","과자","아이치현","2018-03-05","626","불검출","불검출","적합"
"49","곡류가공품","에히메현","2018-03-20","8,520","불검출","불검출","적합"
"50","전분가공품","에히메현","2018-03-23","16,000","불검출","불검출","적합"
"51","소스","에히메현","2018-03-22","600","불검출","불검출","적합"
"52","소스","에히메현","2018-03-20","900","불검출","불검출","적합"
"53","소스","에히메현","2018-03-22","3,240","불검출","불검출","적합"
"54","소스","에히메현","2018-03-23","3,600","불검출","불검출","적합"
"55","소스","에히메현","2018-03-16","240","불검출","불검출","적합"
"56","소스","에히메현","2018-03-22","3,756","불검출","불검출","적합"
"57","소스","지바현","2018-03-12","160","불검출","불검출","적합"
"58","복합조미식품","에히메현","2018-03-08","300","불검출","불검출","적합"
"59","위스키","오사카부","2018-03-05","5,544","불검출","불검출","적합"
"60","과·채가공품","오카야마현","2018-02-19","802","불검출","불검출","적합"
"61","청주","이바라키현","2018-02-02","173","불검출","불검출","적합"
"62","청주","야마가타현","2017-12-26","65","불검출","불검출","적합"
"63","혼합장","나가노현","2018-02-09","6,774","불검출","불검출","적합"
"64","맥주","후쿠오카현","2018-02-21","441,648","불검출","불검출","적합"
"65","과자","사이타마현","2017-10-30","3,368","불검출","불검출","적합"
"66","혼합제제","미에현","2017-12-10","16","불검출","불검출","적합"
"67","혼합제제","미에현","2017-11-30","48","불검출","불검출","적합"
"68","과자","니가타현","2018-02-20","28","불검출","불검출","적합"
"69","숙면","구마모토현","2018-03-10","5,702","불검출","불검출","적합"
"70","캔디류","야마나시현","2018-02-28","630","불검출","불검출","적합"
"71","캔디류","야마나시현","2018-03-05","630","불검출","불검출","적합"
"72","과자","니가타현","2018-03-15","612","불검출","불검출","적합"
"73","과자","사이타마현","2017-11-09","1,256","불검출","불검출","적합"
"74","과자","니가타현","2018-03-16","714","불검출","불검출","적합"
"75","커피/건조","브라질","2014-12-01","4,020","불검출","불검출","적합"
"76","소스","지바현","2018-03-09","2,004","불검출","불검출","적합"
"77","기타천연착향료","오카야마현","2018-02-28","210","불검출","불검출","적합"
"78","빵류","아이치현","","5,760","불검출","불검출","적합"
"79","청주","효고현","2018-03-07","108","불검출","불검출","적합"
