"순번","품목","생산지","검사
완료일","중량
(Kg)","검사결과","",""
"","","","","","세슘
(기준:100Bq/Kg)","요오드
(기준:300Bq/Kg)","판정"
"21","냉장병어","와카야마현","2018-04-12","152","불검출","불검출","적합"
"22","냉장홍어","야마구치현","2018-04-12","220","불검출","불검출","적합"
"23","냉장명태","홋카이도","2018-04-12","1,274","불검출","불검출","적합"
"24","냉장준치","와카야마현","2018-04-12","336","불검출","불검출","적합"
"25","활돔(돌돔)","나가사키현","2018-04-12","1,212","불검출","불검출","적합"
"26","활돔(돌돔)","미에현","2018-04-12","315","불검출","불검출","적합"
"27","냉장명태","홋카이도","2018-04-12","1,300","불검출","불검출","적합"
"28","냉장방어(잿방어)","후쿠오카현","2018-04-12","12","불검출","불검출","적합"
"29","활가리비","홋카이도","2018-04-12","7,123","불검출","불검출","적합"
"합계","","-","-","45,502","-","-","-"
