"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","위스키","돗토리현","2018-02-23","8","불검출","불검출","적합"
"81","청주","효고현","2018-03-07","108","불검출","불검출","적합"
"82","위스키","돗토리현","2018-02-23","8","불검출","불검출","적합"
"83","위스키","돗토리현","2018-02-23","8","불검출","불검출","적합"
"84","위스키","돗토리현","2018-02-26","168","불검출","불검출","적합"
"85","위스키","돗토리현","2018-02-26","168","불검출","불검출","적합"
"86","위스키","돗토리현","2018-02-26","84","불검출","불검출","적합"
"87","위스키","돗토리현","2018-02-26","168","불검출","불검출","적합"
"88","위스키","돗토리현","2018-02-26","84","불검출","불검출","적합"
"89","위스키","돗토리현","2018-02-28","942","불검출","불검출","적합"
"90","청주","지바현","2018-03-01","86","불검출","불검출","적합"
"91","청주","도야마현","2018-03-06","35","불검출","불검출","적합"
"92","청주","시가현","2018-03-13","86","불검출","불검출","적합"
"93","위스키","돗토리현","2018-02-28","942","불검출","불검출","적합"
"94","청주","효고현","2018-03-07","65","불검출","불검출","적합"
"95","청주","효고현","2018-01-25","151","불검출","불검출","적합"
"96","리큐르","효고현","2017-12-16","540","불검출","불검출","적합"
"97","소주","가고시마현","2018-02-27","864","불검출","불검출","적합"
"98","청주","구마모토현","2018-01-16","79","불검출","불검출","적합"
"99","음료베이스","오사카부","2017-12-11","48","불검출","불검출","적합"
"100","기타가공품","오사카부","2017-12-12","245","불검출","불검출","적합"
"101","과자","시즈오카현","2018-02-26","74","불검출","불검출","적합"
"102","향신료조제품","시즈오카현","2018-03-12","40","불검출","불검출","적합"
"103","어묵","시마네현","2017-12-25","4,134","불검출","불검출","적합"
"104","소스","도치기현","2018-02-24","54","불검출","불검출","적합"
"105","소스","히로시마현","2018-03-05","450","불검출","불검출","적합"
"106","캔디류","미에현","2018-02-15","59","불검출","불검출","적합"
"107","프로바이오틱스 제품","오사카부","2018-03-02","3,750","불검출","불검출","적합"
"108","비타민","오사카부","2018-02-26","29","불검출","불검출","적합"
"109","캔디류","아이치현","2018-02-15","73","불검출","불검출","적합"
"110","음료베이스","나라현","2018-01-06","180","불검출","불검출","적합"
"111","캔디류","야마구치현","2018-03-16","192","불검출","불검출","적합"
"112","어묵","시마네현","2018-01-04","3,822","불검출","불검출","적합"
