"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"79","청주","효고현","2018-02-08","216","불검출","불검출","적합"
"80","청주","효고현","2018-03-01","600","불검출","불검출","적합"
"81","청주","효고현","2018-03-01","162","불검출","불검출","적합"
"82","청주","효고현","2018-02-15","432","불검출","불검출","적합"
"83","청주","효고현","2018-02-19","432","불검출","불검출","적합"
"84","청주","효고현","2018-02-05","216","불검출","불검출","적합"
"85","과자","이바라키현","2018-03-01","2,674","불검출","불검출","적합"
"86","과자","이바라키현","2018-02-28","2,538","불검출","불검출","적합"
"87","과자","이바라키현","2018-02-28","2,776","불검출","불검출","적합"
"88","과자","아이치현","2018-02-12","30","불검출","불검출","적합"
"89","청주","효고현","2017-12-18","60","불검출","불검출","적합"
"90","과자","아이치현","2018-03-01","150","불검출","불검출","적합"
"91","절임식품","이와테현","2017-12-18","3,792","불검출","불검출","적합"
"92","커피/건조","니카라과","2016-08-12","2,070","불검출","불검출","적합"
"93","혼합제제","오카야마현","2018-03-19","330","불검출","불검출","적합"
"94","혼합제제","후쿠시마현","2018-03-09","400","불검출","불검출","적합"
"95","혼합제제","오카야마현","2018-03-01","40","불검출","불검출","적합"
"96","혼합제제","오카야마현","2018-03-02","40","불검출","불검출","적합"
