"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","혼합제제","효고현","2018-03-21","6,000","불검출","불검출","적합"
"15","혼합제제","오사카부","2018-03-24","8,400","불검출","불검출","적합"
"16","덱스트린","효고현","2018-03-05","1,000","불검출","불검출","적합"
"17","기타가공품","오카야마현","2015-09-25","182","불검출","불검출","적합"
"18","혼합제제","도쿄도","2018-03-19","400","불검출","불검출","적합"
"19","혼합제제","도쿄도","2018-03-19","400","불검출","불검출","적합"
"20","혼합제제","도쿄도","2018-03-19","72","불검출","불검출","적합"
"21","혼합제제","도쿄도","2018-03-19","40","불검출","불검출","적합"
"22","혼합제제","도쿄도","2018-03-19","300","불검출","불검출","적합"
"23","혼합제제","도쿄도","2018-03-19","300","불검출","불검출","적합"
"24","혼합제제","도쿄도","2018-03-19","400","불검출","불검출","적합"
"25","혼합제제","도쿄도","2018-03-19","3,456","불검출","불검출","적합"
"26","혼합제제","도쿄도","2018-03-19","1,500","불검출","불검출","적합"
"27","혼합제제","효고현","2018-03-28","30","불검출","불검출","적합"
"28","글리세린지방산
에스테르","효고현","2018-01-24","75","불검출","불검출","적합"
"29","글리세린지방산
에스테르","효고현","2018-02-21","135","불검출","불검출","적합"
"30","혼합제제","오카야마현","2018-03-23","75","불검출","불검출","적합"
"31","기타가공품","시즈오카현","2018-02-26","800","불검출","불검출","적합"
"32","과·채가공품","훗카이도","2018-02-14","17","불검출","불검출","적합"
"33","과·채가공품","훗카이도","2018-02-20","26","불검출","불검출","적합"
"34","과자","가나가와현","2018-02-07","506","불검출","불검출","적합"
"35","과자","훗카이도","2017-12-19","40","불검출","불검출","적합"
"36","과자","훗카이도","2018-02-06","1,111","불검출","불검출","적합"
"37","과자","훗카이도","2018-01-26","833","불검출","불검출","적합"
"38","빵류","돗토리현","2018-02-01","490","불검출","불검출","적합"
"39","캔디류","아이치현","2018-02-15","35","불검출","불검출","적합"
"40","캔디류","아이치현","2018-02-05","396","불검출","불검출","적합"
"41","조미건어포","야마나시현","2018-03-03","32","불검출","불검출","적합"
"42","조미건어포","야마나시현","2018-03-05","42","불검출","불검출","적합"
"43","캔디류","아이치현","2018-02-14","260","불검출","불검출","적합"
"44","즉석조리식품","사가현","2018-02-12","78","불검출","불검출","적합"
"45","글루코사민 제품","도쿄도","2018-02-01","239","불검출","불검출","적합"
