"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"118","소스류","에히메현","2017-07-12","10,139","불검출","불검출","적합"
"119","캔디류(사탕)","미에현","2017-06-12","634","불검출","불검출","적합"
"120","과.채음료","후쿠오카현","2017-06-23","1,350","불검출","불검출","적합"
"121","국수","히로시마현","2016-12-12","1,440","불검출","불검출","적합"
"122","청국장","훗카이도","2017-07-01","2,970","불검출","불검출","적합"
"123","과자(한과류)","나가노현","2017-06-26","442","불검출","불검출","적합"
"124","양조간장","지바현","2017-06-07","14,110","불검출","불검출","적합"
"125","과.채음료","후쿠오카현","2017-06-05","1,350","불검출","불검출","적합"
"126","국수","히로시마현","2016-12-12","4,320","불검출","불검출","적합"
"127","과.채음료","후쿠오카현","2017-06-20","1,350","불검출","불검출","적합"
"128","과.채음료","후쿠오카현","2017-06-10","1,350","불검출","불검출","적합"
"129","소스류","지바현","2017-06-12","1,831","불검출","불검출","적합"
"130","캔디류(사탕)","미에현","2017-04-20","338","불검출","불검출","적합"
"131","캔디류(사탕)","아이치현","2017-07-06","1,188","불검출","불검출","적합"
"132","혼합제제","오사카부","2017-07-14","17","불검출","불검출","적합"
"133","혼합제제","오사카부","2017-07-13","17","불검출","불검출","적합"
"134","혼합제제","오사카부","2017-07-13","17","불검출","불검출","적합"
"135","드레싱","사가현","2017-06-01","6,674","불검출","불검출","적합"
"136","청주","효고현","2017-04-05","432","불검출","불검출","적합"
"137","청주","효고현","2017-06-22","864","불검출","불검출","적합"
"138","청주","효고현","2017-06-14","600","불검출","불검출","적합"
"139","청주","효고현","2017-06-22","2,400","불검출","불검출","적합"
"140","청주","효고현","2017-06-21","600","불검출","불검출","적합"
"141","청주","효고현","2017-05-11","540","불검출","불검출","적합"
"142","고형차","교토부","2017-06-12","1,360","불검출","불검출","적합"
"143","유탕면류","가고시마현","2017-07-05","356","불검출","불검출","적합"
"144","유탕면류","가고시마현","2017-06-30","80","불검출","불검출","적합"
"145","유탕면류","가고시마현","2017-07-05","378","불검출","불검출","적합"
"146","유탕면류","가고시마현","2017-07-05","454","불검출","불검출","적합"
"147","캔디류(사탕)","와카야마현","2017-06-21","77","불검출","불검출","적합"
"148","과자(크래커)","아이치현","2017-06-05","63","불검출","불검출","적합"
"149","과자(쿠키)","아이치현","2017-05-18","452","불검출","불검출","적합"
"150","과자(스낵과자)","히로시마현","2017-06-08","17","불검출","불검출","적합"
"151","조미건어포류","훗카이도","2017-06-23","36","불검출","불검출","적합"
"152","과자(비스킷)","아이치현","2017-06-02","445","불검출","불검출","적합"
