"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"48","과자(크래커)","야마나시현","2017-06-20","21","불검출","불검출","적합"
"49","식염절임","도쿄도","2017-07-07","36","불검출","불검출","적합"
"50","식초절임(생강절임)","도치기현","2017-07-07","28","불검출","불검출","적합"
"51","빵류(케이크)","야마나시현","2017-06-20","514","불검출","불검출","적합"
"52","빵류(케이크)","야마나시현","2017-06-20","281","불검출","불검출","적합"
"53","빵류(케이크)","야마나시현","2017-06-20","32","불검출","불검출","적합"
"54","곡류가공품","도쿄도","2017-06-02","480","불검출","불검출","적합"
"55","소주","가고시마현","2017-06-09","108","불검출","불검출","적합"
"56","청주","돗토리현","2017-06-28","86","불검출","불검출","적합"
"57","소주","미야자키현","2017-06-22","9","불검출","불검출","적합"
"58","소주","미야자키현","2017-07-04","173","불검출","불검출","적합"
"59","소주","미야자키현","2017-06-07","54","불검출","불검출","적합"
"60","소주","미야자키현","2017-06-14","54","불검출","불검출","적합"
"61","기타주류","후쿠오카현","2017-05-19","54","불검출","불검출","적합"
"62","기타주류","후쿠오카현","2017-04-11","54","불검출","불검출","적합"
"63","청주","군마현","2017-06-16","60","불검출","불검출","적합"
"64","청주","돗토리현","2017-06-28","130","불검출","불검출","적합"
"65","청주","돗토리현","2017-06-29","72","불검출","불검출","적합"
"66","냉면","가가와현","2017-07-03","7,128","불검출","불검출","적합"
"67","냉면","가가와현","2017-07-03","432","불검출","불검출","적합"
"68","혼합제제","오카야마현","2017-07-13","60","불검출","불검출","적합"
"69","맥주","후쿠오카현","2017-06-27","48,750","불검출","불검출","적합"
"70","혼합제제","효고현","2017-07-12","17","불검출","불검출","적합"
"71","청주","니가타현","2017-07-05","104","불검출","불검출","적합"
"72","가공두부","후쿠오카현","2017-07-06","12,060","불검출","불검출","적합"
"73","커피/건조","브라질","2015-12-10","1,200","불검출","불검출","적합"
"74","청주","니가타현","2017-07-05","173","불검출","불검출","적합"
"75","혼합제제","오카야마현","2017-07-06","30","불검출","불검출","적합"
"76","혼합제제","오카야마현","2017-07-06","30","불검출","불검출","적합"
"77","액상커피","시가현","2017-03-27","19,278","불검출","불검출","적합"
"78","볶은커피","효고현","2017-06-29","400","불검출","불검출","적합"
"79","혼합제제","오카야마현","2017-07-11","450","불검출","불검출","적합"
"80","청주","와카야마현","2017-05-24","86","불검출","불검출","적합"
"81","캔디류(젤리)","군마현","2017-06-10","1,872","불검출","불검출","적합"
"82","캔디류(젤리)","군마현","2017-06-23","6,240","불검출","불검출","적합"
