"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"188","캔디류(사탕)","미에현","","52","불검출","불검출","적합"
"189","과자(스낵과자)","미에현","2017-06-30","6,345","불검출","불검출","적합"
"190","맥주","이와테현","","1,200","불검출","불검출","적합"
"191","캔디류(사탕)","아이치현","2017-07-06","576","불검출","불검출","적합"
"192","드레싱","아오모리현","2017-07-04","736","불검출","불검출","적합"
"193","캔디류(사탕)","아이치현","2017-07-19","300","불검출","불검출","적합"
"194","캔디류(사탕)","아이치현","2017-07-18","240","불검출","불검출","적합"
"195","캔디류(사탕)","아이치현","2017-07-18","1,536","불검출","불검출","적합"
"196","캔디류(사탕)","아이치현","2017-07-18","194","불검출","불검출","적합"
"197","캔디류(캐러멜)","가고시마현","2017-05-11","122","불검출","불검출","적합"
"198","수산물가공품","미야기현","2017-05-11","36","불검출","불검출","적합"
"199","빵류(케이크)","야마나시현","2017-06-20","37","불검출","불검출","적합"
"200","빵류(케이크)","야마나시현","2017-06-20","74","불검출","불검출","적합"
"201","빵류(케이크)","야마나시현","2017-06-20","73","불검출","불검출","적합"
"202","수산물가공품","오사카부","2017-06-22","150","불검출","불검출","적합"
"203","소스류","지바현","2017-06-22","14,210","불검출","불검출","적합"
"204","양조간장","지바현","2017-06-07","2,106","불검출","불검출","적합"
"205","소스류","시즈오카현","2017-06-21","1,200","불검출","불검출","적합"
"206","소스류","사가현","2017-05-23","1,020","불검출","불검출","적합"
"207","어묵","효고현","2017-01-30","6,154","불검출","불검출","적합"
"208","식용색소적색제3호","오사카부","2017-06-22","400","불검출","불검출","적합"
"209","과자(스낵과자)","사이타마현","2017-01-10","2,512","불검출","불검출","적합"
"210","고형차","아이치현","2017-07-06","2,880","불검출","불검출","적합"
"211","과자(스낵과자)","야마가타현","2017-07-04","4,343","불검출","불검출","적합"
"212","과자(스낵과자)","니가타현","2017-07-06","1,326","불검출","불검출","적합"
"213","가공두부","나가노현","2017-06-20","13,874","불검출","불검출","적합"
"214","캔디류(사탕)","아이치현","2017-07-19","360","불검출","불검출","적합"
"215","캔디류(사탕)","아이치현","2017-07-19","277","불검출","불검출","적합"
"216","캔디류(사탕)","아이치현","2017-07-18","396","불검출","불검출","적합"
"217","유탕면류","아이치현","","126","불검출","불검출","적합"
"218","유탕면류","아이치현","","102","불검출","불검출","적합"
"219","캔디류(사탕)","아이치현","2017-07-19","1,980","불검출","불검출","적합"
"220","캔디류(젤리)","아이치현","2017-06-09","209","불검출","불검출","적합"
"221","소스류","사가현","2017-06-08","84","불검출","불검출","적합"
"222","볶은커피","효고현","2017-05-13","313","불검출","불검출","적합"
