"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"84","혼합제제","오사카부","2017-07-06","68","불검출","불검출","적합"
"85","혼합제제","도쿄도","2017-07-03","150","불검출","불검출","적합"
"86","혼합제제","히로시마현","2017-07-04","30","불검출","불검출","적합"
"87","혼합제제","오사카부","2017-07-06","90","불검출","불검출","적합"
"88","혼합제제","나가노현","2017-02-16","150","불검출","불검출","적합"
"89","혼합제제","이바라키현","2017-06-30","15","불검출","불검출","적합"
"90","혼합제제","시가현","2017-07-10","200","불검출","불검출","적합"
"91","혼합제제","오사카부","2017-07-04","51","불검출","불검출","적합"
"92","혼합제제","오사카부","2017-07-04","17","불검출","불검출","적합"
"93","혼합제제","히로시마현","2017-06-29","135","불검출","불검출","적합"
"94","청주","교토부","2017-06-20","1,920","불검출","불검출","적합"
"95","캔디류(사탕)","아이치현","2017-07-06","310","불검출","불검출","적합"
"96","캔디류(젤리)","나가노현","2017-06-28","121","불검출","불검출","적합"
"97","캔디류(사탕)","나라현","2017-06-29","151","불검출","불검출","적합"
"98","캔디류(사탕)","나라현","2017-06-29","126","불검출","불검출","적합"
"99","소스류","도치기현","2017-06-22","90","불검출","불검출","적합"
"100","캔디류(젤리)","나가노현","2017-06-28","121","불검출","불검출","적합"
"101","캔디류(젤리)","나가노현","2017-06-27","121","불검출","불검출","적합"
"102","과자(웨이퍼)","아이치현","2017-07-03","205","불검출","불검출","적합"
"103","소스류","에히메현","2017-06-15","540","불검출","불검출","적합"
"104","캔디류(양갱)","도쿄도","2017-06-26","165","불검출","불검출","적합"
"105","어묵","시마네현","2017-06-08","1,600","불검출","불검출","적합"
"106","어묵","시마네현","2017-06-08","1,140","불검출","불검출","적합"
"107","어묵","시마네현","2017-06-19","900","불검출","불검출","적합"
"108","어묵","시마네현","2017-06-23","1,150","불검출","불검출","적합"
"109","캔디류(양갱)","아이치현","2017-06-15","648","불검출","불검출","적합"
"110","기타주류","야마구치현","2017-06-14","22,470","불검출","불검출","적합"
"111","청주","후쿠이현","2017-06-07","173","불검출","불검출","적합"
"112","청주","야마가타현","2017-06-19","173","불검출","불검출","적합"
"113","청주","야마가타현","2017-06-15","144","불검출","불검출","적합"
"114","기타주류","와카야마현","2017-06-14","22,680","불검출","불검출","적합"
"115","청주","히로시마현","2017-05-08","86","불검출","불검출","적합"
"116","청주","히로시마현","2017-05-02","360","불검출","불검출","적합"
"117","청주","히로시마현","2017-05-23","180","불검출","불검출","적합"
"118","청주","이와테현","2017-06-26","605","불검출","불검출","적합"
