"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","혼합제제","도치기현","2017-06-28","150","불검출","불검출","적합"
"15","혼합제제","도치기현","2017-06-28","15","불검출","불검출","적합"
"16","5'-이노신산이나트륨","미에현","2016-12-31","300","불검출","불검출","적합"
"17","5'-이노신산이나트륨","미에현","2016-12-22","300","불검출","불검출","적합"
"18","가공두부","후쿠오카현","2017-06-28","5,400","불검출","불검출","적합"
"19","가공두부","후쿠오카현","2017-06-28","7,704","불검출","불검출","적합"
"20","금박","이시카와현","2017-07-07","1","불검출","불검출","적합"
"21","홍화황색소","오카야마현","2017-06-22","2","불검출","불검출","적합"
"22","혼합제제","오사카부","2017-07-11","34","불검출","불검출","적합"
"23","이산화규소","효고현","2017-04-25","80","불검출","불검출","적합"
"24","향신료조제품","도쿄도","2017-07-03","1,250","불검출","불검출","적합"
"25","커피/건조","콜롬비아","","17,500","불검출","불검출","적합"
"26","과자(스낵과자)","야마가타현","2017-06-12","201","불검출","불검출","적합"
"27","소스류","지바현","2017-06-08","1,231","불검출","불검출","적합"
"28","어묵","시마네현","2017-07-10","720","불검출","불검출","적합"
"29","어묵","시마네현","2017-06-23","588","불검출","불검출","적합"
"30","캔디류(양갱)","아이치현","2017-07-07","346","불검출","불검출","적합"
"31","과자(비스킷)","니가타현","2017-06-27","168","불검출","불검출","적합"
"32","향신료조제품(고추
냉이가공품)","사이타마현","2017-06-28","135","불검출","불검출","적합"
"33","소스류","히로시마현","2017-06-27","720","불검출","불검출","적합"
"34","어묵","시마네현","2017-06-05","1,518","불검출","불검출","적합"
"35","어묵","시마네현","2017-06-11","1,500","불검출","불검출","적합"
"36","과자(쿠키)","도쿠시마현","2017-06-30","288","불검출","불검출","적합"
"37","어묵","시마네현","2017-06-02","720","불검출","불검출","적합"
"38","어묵","시마네현","2017-06-07","1,200","불검출","불검출","적합"
"39","장류절임","가고시마현","2017-07-06","1,200","불검출","불검출","적합"
"40","볶은커피","미에현","2017-06-02","504","불검출","불검출","적합"
"41","타마린드검","오사카부","2016-09-17","1,000","불검출","불검출","적합"
"42","타마린드검","오사카부","2017-06-20","5,000","불검출","불검출","적합"
"43","튀김식품","히로시마현","2017-07-05","650","불검출","불검출","적합"
"44","튀김식품","히로시마현","2017-06-27","427","불검출","불검출","적합"
"45","조제커피","효고현","2017-07-06","161","불검출","불검출","적합"
"46","조제커피","효고현","2017-06-09","242","불검출","불검출","적합"
"47","커피/건조","브라질","2014-12-30","6,000","불검출","불검출","적합"
