"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","165","703,692","1","3,000","128","684,390","1","30","35","16,272"
"5.20","94","542,002","0","0","72","537,271","1","30","21","4,701"
"5.21","71","161,690","1","3,000","56","147,119","0","0","14","11,571"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
