"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","110","331,740","1","40","82","314,296","1","21","26","17,383"
"1.21","57","178,874","0","0","41","177,850","0","0","16","1,024"
"1.22","53","152,866","1","40","41","136,446","1","21","10","16,359"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
