"47","양조간장","지바현","2017-04-06","14,110","불검출","불검출","적합"
"48","양조간장","지바현","2017-05-12","585","불검출","불검출","적합"
"49","국수","지바현","2017-04-25","285","불검출","불검출","적합"
"50","유탕면류","도치기현","2017-04-26","288","불검출","불검출","적합"
"51","캔디류(사탕)","아이치현","2017-05-10","348","불검출","불검출","적합"
"52","맥주","후쿠오카현","2017-05-08","331,512","불검출","불검출","적합"
"53","혼합제제","도쿄도","2017-05-15","75","불검출","불검출","적합"
"54","청주","고치현","2017-04-10","130","불검출","불검출","적합"
"55","청주","도쿄도","2017-04-23","86","불검출","불검출","적합"
"56","청주","니가타현","2017-04-17","259","불검출","불검출","적합"
"57","청국장","도쿄도","2017-04-21","4,326","불검출","불검출","적합"
"58","청국장","도쿄도","2017-04-21","546","불검출","불검출","적합"
"59","청국장","도쿄도","2017-04-21","816","불검출","불검출","적합"
"60","위스키","야마나시현","2017-04-18","2,016","불검출","불검출","적합"
"61","카레","사이타마현","2017-02-27","4,320","불검출","불검출","적합"
"62","카레","사이타마현","2017-03-02","4,320","불검출","불검출","적합"
"63","카레","사이타마현","2017-03-01","4,320","불검출","불검출","적합"
"64","청주","니가타현","2017-04-14","173","불검출","불검출","적합"
"65","청주","사가현","2016-12-30","259","불검출","불검출","적합"
"66","청주","야마가타현","2017-04-08","140","불검출","불검출","적합"
"67","과자(스낵과자)","사이타마현","2016-12-08","2,512","불검출","불검출","적합"
"68","과자(스낵과자)","사이타마현","2016-12-07","1,444","불검출","불검출","적합"
"69","청주","니가타현","2017-03-17","43","불검출","불검출","적합"
"70","카레","도치기현","2017-02-16","2,125","불검출","불검출","적합"
"71","혼합제제","오사카부","2017-05-15","17","불검출","불검출","적합"
"72","혼합제제","오사카부","2017-05-11","51","불검출","불검출","적합"
"73","혼합제제","오사카부","2017-05-11","34","불검출","불검출","적합"
"74","혼합제제","오사카부","2017-05-11","51","불검출","불검출","적합"
"75","캔디류(사탕)","아이치현","2017-04-22","60","불검출","불검출","적합"
"76","캔디류(사탕)","아이치현","2017-05-08","210","불검출","불검출","적합"
"77","캔디류(젤리)","오카야마현","2017-04-18","900","불검출","불검출","적합"
"78","캔디류(사탕)","미에현","2017-03-13","338","불검출","불검출","적합"
"79","캔디류(사탕)","미에현","2017-03-27","422","불검출","불검출","적합"
"80","캔디류(사탕)","미에현","2017-04-06","507","불검출","불검출","적합"
