"81","과자(스낵과자)","니가타현","2017-05-02","104","불검출","불검출","적합"
"82","캔디류(젤리)","아이치현","2017-04-28","136","불검출","불검출","적합"
"83","캔디류(사탕)","미에현","2017-03-27","1,056","불검출","불검출","적합"
"84","소스류","에히메현","2017-04-13","7,200","불검출","불검출","적합"
"85","향신료조제품
(고추냉이가공품)","나라현","2017-04-19","206","불검출","불검출","적합"
"86","식물성크림","오사카부","2017-05-16","5,440","불검출","불검출","적합"
"87","빵류(그외 빵류)","사가현","2017-04-25","2,736","불검출","불검출","적합"
"88","기타가공품","시즈오카현","2016-10-03","1,986","불검출","불검출","적합"
"89","과자(스낵과자)","니가타현","2017-05-10","1,224","불검출","불검출","적합"
"90","건조효모","도쿄도","2017-04-04","20","불검출","불검출","적합"
"91","혼합제제","시가현","2017-05-12","14","불검출","불검출","적합"
"92","소스류","구마모토현","2017-05-11","216","불검출","불검출","적합"
"93","유탕면류","이바라키현","2017-04-29","374","불검출","불검출","적합"
"94","소스류","지바현","2017-05-09","1,231","불검출","불검출","적합"
"95","탄산음료","오사카부","2017-04-29","1,200","불검출","불검출","적합"
"96","과.채음료","후쿠오카현","2017-05-01","8,550","불검출","불검출","적합"
"97","과.채음료","후쿠오카현","2017-04-30","8,550","불검출","불검출","적합"
"98","캔디류(사탕)","나라현","2017-03-08","557","불검출","불검출","적합"
"99","어묵","이시카와현","2017-04-01","1,250","불검출","불검출","적합"
"100","고형차","교토부","2017-04-06","4,820","불검출","불검출","적합"
"101","혼합제제","오사카부","2017-05-10","45","불검출","불검출","적합"
"102","혼합제제","오사카부","2017-05-10","45","불검출","불검출","적합"
"103","혼합제제","오사카부","2017-05-10","30","불검출","불검출","적합"
"104","혼합제제","오사카부","2017-05-10","15","불검출","불검출","적합"
"105","혼합제제","오사카부","2017-05-09","15","불검출","불검출","적합"
"106","혼합제제","오사카부","2017-05-09","15","불검출","불검출","적합"
"107","혼합제제","시가현","2017-05-17","40","불검출","불검출","적합"
"108","혼합제제","오사카부","2017-05-10","15","불검출","불검출","적합"
"109","혼합제제","오사카부","2017-05-11","60","불검출","불검출","적합"
"110","혼합제제","오사카부","2017-05-10","30","불검출","불검출","적합"
"111","기타천연착향료","시가현","2017-05-17","150","불검출","불검출","적합"
"112","향신료조제품
(겨자가공품)","효고현","2017-05-16","144","불검출","불검출","적합"
"113","혼합제제","오사카부","2017-05-10","105","불검출","불검출","적합"
