"42","액상커피","시가현","2017-03-03","52","불검출","불검출","적합"
"43","양조간장","히로시마현","2017-02-01","300","불검출","불검출","적합"
"44","드레싱","도쿄도","2017-03-28","1,800","불검출","불검출","적합"
"45","혼합제제","에히메현","2017-05-23","450","불검출","불검출","적합"
"46","카레","사이타마현","2017-02-27","4,068","불검출","불검출","적합"
"47","카레","사이타마현","2017-03-03","4,860","불검출","불검출","적합"
"48","카레","사이타마현","2017-03-01","6,372","불검출","불검출","적합"
"49","커피/건조","니카라과","2016-03-22","1,380","불검출","불검출","적합"
"50","곡류가공품","시즈오카현","","750","불검출","불검출","적합"
"51","청주","아키타현","2017-05-12","259","불검출","불검출","적합"
"52","청주","아오모리현","2017-03-07","26","불검출","불검출","적합"
"53","인스턴트커피","효고현","2017-04-14","1,555","불검출","불검출","적합"
"54","혼합제제","시가현","2017-05-16","175","불검출","불검출","적합"
"55","혼합제제","나가노현","2017-05-16","125","불검출","불검출","적합"
"56","혼합제제","사이타마현","2017-04-10","612","불검출","불검출","적합"
"57","유탕면류","도치기현","2017-05-02","2,880","불검출","불검출","적합"
"58","유탕면류","도치기현","2017-05-02","2,880","불검출","불검출","적합"
"59","청주","아오모리현","2017-05-02","43","불검출","불검출","적합"
"60","청주","아오모리현","2017-01-05","26","불검출","불검출","적합"
"61","청주","아오모리현","2017-04-03","35","불검출","불검출","적합"
"62","볶은커피","시즈오카현","2017-04-28","77","불검출","불검출","적합"
"63","볶은커피","시즈오카현","2017-04-28","5,382","불검출","불검출","적합"
"64","캔디류(젤리)","군마현","2017-04-04","11,232","불검출","불검출","적합"
"65","볶은커피","효고현","2017-04-17","97","불검출","불검출","적합"
"66","볶은커피","효고현","2017-04-14","173","불검출","불검출","적합"
"67","볶은커피","시즈오카현","2017-04-12","300","불검출","불검출","적합"
"68","볶은커피","효고현","2017-04-02","20","불검출","불검출","적합"
"69","볶은커피","사이타마현","2017-04-18","1,800","불검출","불검출","적합"
"70","볶은커피","시즈오카현","2017-04-12","600","불검출","불검출","적합"
"71","볶은커피","시즈오카현","2017-04-25","300","불검출","불검출","적합"
