"61","수산물가공품","돗토리현","2017-03-23","12","불검출","불검출","적합"
"62","혼합제제","지바현","2017-05-17","300","불검출","불검출","적합"
"63","소주","가고시마현","2017-03-09","230","불검출","불검출","적합"
"64","청주","효고현","2017-04-17","4,320","불검출","불검출","적합"
"65","청주","효고현","2017-03-28","270","불검출","불검출","적합"
"66","청주","효고현","2017-04-24","12,000","불검출","불검출","적합"
"67","청주","효고현","2017-04-12","3,000","불검출","불검출","적합"
"68","청주","사이타마현","2017-04-04","120","불검출","불검출","적합"
"69","기타가공품","이바라키현","2017-03-23","40","불검출","불검출","적합"
"70","로얄젤리제품","효고현","2016-08-10","30","불검출","불검출","적합"
"71","과자(비스킷)","오사카부","2017-03-17","1,296","불검출","불검출","적합"
"72","고형차","아이치현","2017-04-12","20","불검출","불검출","적합"
"73","과자(웨이퍼)","사이타마현","2017-04-25","1,120","불검출","불검출","적합"
"74","혼합제제","사이타마현","2017-05-17","108","불검출","불검출","적합"
"75","프 로 바 이 오 틱 스
제품","오사카부","2017-05-11","540","불검출","불검출","적합"
"76","고형차","교토부","2017-05-15","300","불검출","불검출","적합"
"77","고형차","교토부","2017-05-15","500","불검출","불검출","적합"
"78","고형차","교토부","2017-05-15","200","불검출","불검출","적합"
"79","탄산음료","아이치현","2016-10-21","8,400","불검출","불검출","적합"
"80","수산물가공품","효고현","2017-04-25","193","불검출","불검출","적합"
