"12","볶은커피","아이치현","2017-05-11","1,000","불검출","불검출","적합"
"13","가공두부","오사카부","2017-04-24","160","불검출","불검출","적합"
"14","식물성크림","도치기현","2017-04-07","24","불검출","불검출","적합"
"15","인스턴트커피","효고현","2017-04-07","16","불검출","불검출","적합"
"16","볶은커피","효고현","2017-03-15","31","불검출","불검출","적합"
"17","볶은커피","효고현","2017-03-13","27","불검출","불검출","적합"
"18","볶은커피","시즈오카현","2017-04-20","144","불검출","불검출","적합"
"19","볶은커피","시즈오카현","2017-04-20","43","불검출","불검출","적합"
"20","인스턴트커피","효고현","2016-12-07","9","불검출","불검출","적합"
"21","복합조미식품","가나가와현","2017-03-20","300","불검출","불검출","적합"
"22","복합조미식품","가나가와현","2016-11-13","400","불검출","불검출","적합"
"23","트랜스글루타미나아제","가나가와현","2017-04-04","300","불검출","불검출","적합"
"24","트랜스글루타미나아제","가나가와현","2017-03-16","30","불검출","불검출","적합"
"25","트랜스글루타미나아제","가나가와현","2017-04-11","30","불검출","불검출","적합"
"26","혼합제제","가나가와현","2017-04-08","20","불검출","불검출","적합"
"27","양조간장","효고현","2017-04-25","13,799","불검출","불검출","적합"
"28","양조간장","효고현","2017-04-25","13,799","불검출","불검출","적합"
"29","소주","미야자키현","2017-04-28","54","불검출","불검출","적합"
"30","소주","미야자키현","2017-04-11","43","불검출","불검출","적합"
"31","청주","후쿠이현","2017-05-09","173","불검출","불검출","적합"
"32","청주","후쿠이현","2017-05-09","130","불검출","불검출","적합"
"33","국수","구마모토현","2017-04-07","500","불검출","불검출","적합"
"34","냉면","구마모토현","2017-05-11","5,504","불검출","불검출","적합"
"35","냉면","구마모토현","2017-05-11","2,700","불검출","불검출","적합"
"36","냉면","구마모토현","2017-04-27","440","불검출","불검출","적합"
"37","냉면","구마모토현","2017-04-28","444","불검출","불검출","적합"
"38","고구마전분","가고시마현","2016-11-27","37,000","불검출","불검출","적합"
"39","혼합제제","히로시마현","2017-04-27","360","불검출","불검출","적합"
"40","양조간장","후쿠오카현","2017-05-22","11,163","불검출","불검출","적합"
"41","액상커피","시가현","2017-03-01","173","불검출","불검출","적합"
