"72","혼합제제","오사카부","2017-05-11","17","불검출","불검출","적합"
"73","혼합제제","오사카부","2017-05-16","17","불검출","불검출","적합"
"74","혼합제제","오사카부","2017-05-16","17","불검출","불검출","적합"
"75","혼합제제","오사카부","2017-05-16","17","불검출","불검출","적합"
"76","혼합제제","오사카부","2017-05-16","17","불검출","불검출","적합"
"77","혼합제제","오사카부","2017-05-16","17","불검출","불검출","적합"
"78","맥주","후쿠오카현","2017-04-10","19,500","불검출","불검출","적합"
"79","맥주","후쿠오카현","2017-04-10","212,381","불검출","불검출","적합"
"80","두류가공품","나가노현","2017-04-19","15,097","불검출","불검출","적합"
"81","청주","후쿠시마현","2017-04-27","4,368","불검출","불검출","적합"
"82","소스류","시즈오카현","2017-04-03","1,000","불검출","불검출","적합"
"83","혼합제제","미에현","2017-04-24","216","불검출","불검출","적합"
"84","캔디류(젤리)","오카야마현","2017-04-01","300","불검출","불검출","적합"
"85","과자(쿠키)","훗카이도","2017-03-03","378","불검출","불검출","적합"
"86","빵류(케이크)","돗토리현","2017-03-13","490","불검출","불검출","적합"
"87","빵류(케이크)","나가사키현","2017-04-04","398","불검출","불검출","적합"
"88","즉석조리식품","효고현","2017-02-21","152","불검출","불검출","적합"
"89","청주","교토부","2017-05-11","1,331","불검출","불검출","적합"
"90","과자(쿠키)","훗카이도","2017-02-12","933","불검출","불검출","적합"
"91","과자(쿠키)","훗카이도","2017-02-09","782","불검출","불검출","적합"
"92","과자(크래커)","아이치현","2017-04-17","201","불검출","불검출","적합"
"93","소스류","미에현","2017-04-06","210","불검출","불검출","적합"
"94","과자(크래커)","시즈오카현","2017-04-12","154","불검출","불검출","적합"
"95","과.채가공품","훗카이도","2017-04-04","20","불검출","불검출","적합"
"96","과.채가공품","훗카이도","2017-04-06","30","불검출","불검출","적합"
"97","과자(스낵과자)","고치현","2017-04-11","317","불검출","불검출","적합"
"98","소스류","미에현","2017-04-27","690","불검출","불검출","적합"
"99","캔디류(젤리)","군마현","2016-12-20","112","불검출","불검출","적합"
"100","캔디류(젤리)","군마현","2016-12-16","112","불검출","불검출","적합"
"101","캔디류(젤리)","군마현","2016-12-27","112","불검출","불검출","적합"
