"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"12","소스류","히로시마현","2017-05-09","3,300","불검출","불검출","적합"
"13","기타가공품","이바라키현","2017-05-30","25,200","불검출","불검출","적합"
"14","청주","후쿠오카현","2017-06-15","356","불검출","불검출","적합"
"15","청주","후쿠오카현","2017-06-15","191","불검출","불검출","적합"
"16","조미된장","아이치현","2017-05-25","2,817","불검출","불검출","적합"
"17","유탕면류","아이치현","2017-06-01","697","불검출","불검출","적합"
"18","혼합제제","시즈오카현","2017-05-26","286","불검출","불검출","적합"
"19","당류가공품","시즈오카현","2017-04-20","1,500","불검출","불검출","적합"
"20","청국장","구마모토현","2017-04-25","1,440","불검출","불검출","적합"
"21","효모추출물","이바라키현","2017-04-24","300","불검출","불검출","적합"
"22","복합조미식품","후쿠오카현","2017-06-20","208","불검출","불검출","적합"
"23","청주","아키타현","2017-06-12","216","불검출","불검출","적합"
"24","청주","아키타현","2017-06-13","173","불검출","불검출","적합"
"25","청주","아키타현","2017-06-12","173","불검출","불검출","적합"
"26","청주","이와테현","2017-06-12","288","불검출","불검출","적합"
"27","청주","아키타현","2017-06-12","86","불검출","불검출","적합"
"28","과자(스낵과자)","아이치현","2017-06-15","533","불검출","불검출","적합"
"29","캔디류(사탕)","아이치현","2017-06-14","194","불검출","불검출","적합"
"30","캔디류(사탕)","아이치현","2017-06-16","360","불검출","불검출","적합"
"31","캔디류(사탕)","아이치현","2017-06-15","450","불검출","불검출","적합"
"32","캔디류(사탕)","아이치현","2017-06-14","1,188","불검출","불검출","적합"
"33","맥주","후쿠오카현","2017-06-06","244,272","불검출","불검출","적합"
"34","맥주","후쿠오카현","2017-06-05","27,648","불검출","불검출","적합"
"35","맥주","후쿠오카현","2017-06-06","69,792","불검출","불검출","적합"
"36","맥주","후쿠오카현","2017-06-08","104,688","불검출","불검출","적합"
"37","맥주","후쿠오카현","2017-06-01","16,783","불검출","불검출","적합"
"38","맥주","후쿠오카현","2017-06-01","69,792","불검출","불검출","적합"
"39","맥주","오키나와현","2017-06-12","9,586","불검출","불검출","적합"
"40","캔디류(젤리)","군마현","2017-05-20","11,232","불검출","불검출","적합"
"41","캔디류(사탕)","아이치현","2017-04-02","180","불검출","불검출","적합"
