"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"84","어묵","시마네현","2017-05-08","1,366","불검출","불검출","적합"
"85","과.채음료","후쿠오카현","2017-05-11","765","불검출","불검출","적합"
"86","과.채음료","후쿠오카현","2017-05-19","1,125","불검출","불검출","적합"
"87","과.채음료","후쿠오카현","2017-05-22","900","불검출","불검출","적합"
"88","과.채음료","후쿠오카현","2017-05-20","540","불검출","불검출","적합"
"89","캔디류(젤리)","아이치현","2017-06-14","217","불검출","불검출","적합"
"90","즉석조리식품","가가와현","2017-05-18","4,992","불검출","불검출","적합"
"91","맥주","오이타현","2017-04-20","16,422","불검출","불검출","적합"
"92","과자(스낵과자)","니가타현","2017-06-02","168","불검출","불검출","적합"
"93","가공두부","나가노현","2017-05-24","12,712","불검출","불검출","적합"
"94","과자(스낵과자)","니가타현","2017-06-08","1,326","불검출","불검출","적합"
"95","혼합제제","지바현","2017-04-26","300","불검출","불검출","적합"
"96","액상차","효고현","2017-06-02","15,120","불검출","불검출","적합"
"97","액상차","와카야마현","2017-05-03","4,800","불검출","불검출","적합"
"98","액상차","시즈오카현","2017-05-01","6,774","불검출","불검출","적합"
"99","수산물가공품","가고시마현","2017-06-01","480","불검출","불검출","적합"
"100","빵류(케이크)","돗토리현","2017-06-14","3,218","불검출","불검출","적합"
"101","빵류(케이크)","돗토리현","2017-06-12","4,526","불검출","불검출","적합"
"102","캔디류(사탕)","아이치현","2017-05-17","204","불검출","불검출","적합"
"103","소스류","오카야마현","2017-06-20","501","불검출","불검출","적합"
"104","수산물가공품","후쿠시마현","2017-06-15","2,520","불검출","불검출","적합"
"105","수산물가공품","후쿠시마현","2017-06-09","400","불검출","불검출","적합"
"106","과자(스낵과자)","고치현","2017-05-18","235","불검출","불검출","적합"
"107","조미건어포류","야마나시현","2017-05-24","27","불검출","불검출","적합"
"108","조미건어포류","야마나시현","2017-05-29","48","불검출","불검출","적합"
"109","과자(크래커)","아이치현","2017-05-15","161","불검출","불검출","적합"
"110","과자(스낵과자)","히로시마현","2017-05-18","31","불검출","불검출","적합"
