"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"49","연하곤란환자용점
도증진식품","시즈오카현","2017-06-12","600","불검출","불검출","적합"
"50","혼합제제","사이타마현","2017-06-09","36","불검출","불검출","적합"
"51","혼합제제","사이타마현","2017-06-12","36","불검출","불검출","적합"
"52","혼합제제","오사카부","2017-05-11","580","불검출","불검출","적합"
"53","혼합제제","시즈오카현","2017-06-02","1,200","불검출","불검출","적합"
"54","혼합제제","사이타마현","2017-06-14","216","불검출","불검출","적합"
"55","인스턴트커피","군마현","2017-05-09","432","불검출","불검출","적합"
"56","인스턴트커피","오사카부","2017-06-15","120","불검출","불검출","적합"
"57","장류절임","가고시마현","2017-06-19","730","불검출","불검출","적합"
"58","소스류","오이타현","2017-06-09","2,400","불검출","불검출","적합"
"59","액상커피","시가현","2017-04-13","518","불검출","불검출","적합"
"60","액상커피","시가현","2017-04-24","346","불검출","불검출","적합"
"61","액상커피","시가현","2017-04-19","173","불검출","불검출","적합"
"62","조미된장","아이치현","2017-06-14","6,000","불검출","불검출","적합"
"63","수산물가공품","훗카이도","2017-06-15","750","불검출","불검출","적합"
"64","조미된장","아이치현","2017-06-07","10,500","불검출","불검출","적합"
"65","볶은커피","미에현","2017-05-16","168","불검출","불검출","적합"
"66","조미된장","아이치현","2017-06-14","10,000","불검출","불검출","적합"
"67","조미된장","아이치현","2017-06-16","9,000","불검출","불검출","적합"
"68","청주","나라현","2017-06-20","173","불검출","불검출","적합"
"69","청주","야마구치현","2017-06-02","173","불검출","불검출","적합"
"70","청주","야마구치현","2017-06-02","86","불검출","불검출","적합"
"71","청주","나라현","2017-06-20","173","불검출","불검출","적합"
"72","청주","나라현","2017-06-20","130","불검출","불검출","적합"
"73","청주","나라현","2017-06-20","86","불검출","불검출","적합"
"74","혼합제제","도쿄도","2017-05-24","3,000","불검출","불검출","적합"
"75","과자(스낵과자)","교토부","(2017-08-30)","342","불검출","불검출","적합"
"76","혼합제제","도쿄도","2017-06-14","50","불검출","불검출","적합"
"77","혼합제제","나가노현","2017-06-19","100","불검출","불검출","적합"
"78","황산칼슘","오카야마현","2017-06-01","5,000","불검출","불검출","적합"
"79","혼합제제","도쿄도","2017-06-09","25","불검출","불검출","적합"
"80","과자(스낵과자)","니가타현","2017-06-01","510","불검출","불검출","적합"
"81","캔디류(사탕)","도야마현","2017-06-20","13","불검출","불검출","적합"
"82","자당지방산에스테르","미에현","2017-03-30","2,880","불검출","불검출","적합"
