"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"47","과자(비스킷)","가나가와현","2017-06-06","2,445","불검출","불검출","적합"
"48","혼합제제","도치기현","2017-06-12","20","불검출","불검출","적합"
"49","청주","니가타현","2017-05-27","90","불검출","불검출","적합"
"50","혼합제제","오사카부","2017-06-14","400","불검출","불검출","적합"
"51","인스턴트커피","사이타마현","2017-04-21","65","불검출","불검출","적합"
"52","인스턴트커피","사이타마현","2017-04-10","43","불검출","불검출","적합"
"53","소스류","지바현","2017-06-01","2,670","불검출","불검출","적합"
"54","트랜스글루타미나아제","가나가와현","2017-04-11","190","불검출","불검출","적합"
"55","트랜스글루타미나아제","가나가와현","2017-04-22","70","불검출","불검출","적합"
"56","복합조미식품","가나가와현","2017-03-08","700","불검출","불검출","적합"
"57","소스류","가나가와현","2017-05-09","100","불검출","불검출","적합"
"58","효모추출물제품","가나가와현","2017-04-29","50","불검출","불검출","적합"
"59","복합조미식품","가나가와현","2017-04-07","370","불검출","불검출","적합"
"60","두류가공품","나가노현","2017-05-16","14,685","불검출","불검출","적합"
"61","건어포류","에히메현","2017-04-18","540","불검출","불검출","적합"
"62","액상차","효고현","2017-06-02","121,162","불검출","불검출","적합"
"63","카레","니가타현","2017-05-01","3,456","불검출","불검출","적합"
"64","소스류","도치기현","2017-05-21","54","불검출","불검출","적합"
"65","유탕면류","도치기현","2017-05-23","288","불검출","불검출","적합"
"66","캔디류(사탕)","가나가와현","2017-05-29","363","불검출","불검출","적합"
"67","캔디류(사탕)","후쿠시마현","2017-04-28","353","불검출","불검출","적합"
"68","소스류","도치기현","2017-05-10","90","불검출","불검출","적합"
"69","캔디류(양갱)","도쿄도","2017-05-24","164","불검출","불검출","적합"
"70","캔디류(젤리)","아이치현","2017-06-01","217","불검출","불검출","적합"
"71","과자(웨이퍼)","아이치현","2017-05-30","274","불검출","불검출","적합"
"72","과자(스낵과자)","사이타마현","2016-12-15","1,443","불검출","불검출","적합"
"73","과자(스낵과자)","야마가타현","2017-06-05","4,343","불검출","불검출","적합"
"74","캔디류(양갱)","도쿄도","2017-05-17","165","불검출","불검출","적합"
"75","캔디류(양갱)","도쿄도","2017-05-22","161","불검출","불검출","적합"
"76","캔디류(젤리)","아이치현","2017-06-06","217","불검출","불검출","적합"
"77","캔디류(젤리)","아이치현","2017-06-02","207","불검출","불검출","적합"
"78","캔디류(양갱)","아이치현","2017-05-19","648","불검출","불검출","적합"
"79","캔디류(사탕)","아이치현","2017-04-28","168","불검출","불검출","적합"
"80","캔디류(젤리)","아이치현","2017-06-06","217","불검출","불검출","적합"
"81","혼합제제","시즈오카현","2017-05-18","700","불검출","불검출","적합"
