"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"118","캔디류(사탕)","아이치현","2017-06-20","300","불검출","불검출","적합"
"119","캔디류(사탕)","아이치현","2017-06-20","1,836","불검출","불검출","적합"
"120","캔디류(사탕)","아이치현","2017-06-20","720","불검출","불검출","적합"
"121","캔디류(사탕)","아이치현","2017-06-21","277","불검출","불검출","적합"
"122","혼합제제","지바현","2017-06-09","600","불검출","불검출","적합"
"123","DL-알라닌","이바라키현","2017-03-30","2,000","불검출","불검출","적합"
"124","과자(웨이퍼)","사이타마현","2017-05-18","1,120","불검출","불검출","적합"
"125","건어포류","교토부","2017-06-02","1,005","불검출","불검출","적합"
"126","양조간장","지바현","2017-04-05","1,158","불검출","불검출","적합"
"127","고형차","교토부","2017-04-17","1,708","불검출","불검출","적합"
"128","된장","교토부","2017-05-24","96","불검출","불검출","적합"
"129","식초절임","와카야마현","2017-06-02","132","불검출","불검출","적합"
"130","청주","미야기현","2017-06-07","130","불검출","불검출","적합"
"131","카레분","시가현","2017-06-13","5,000","불검출","불검출","적합"
"132","국수","아키타현","2017-06-09","216","불검출","불검출","적합"
"133","소스류","훗카이도","2017-04-07","90","불검출","불검출","적합"
"134","과자(크래커)","시즈오카현","2017-05-19","55","불검출","불검출","적합"
"135","조미건어포류","훗카이도","2017-05-22","12","불검출","불검출","적합"
"136","청주","야마가타현","2012-02-03","54","불검출","불검출","적합"
"137","청주","야마가타현","2017-01-14","72","불검출","불검출","적합"
"138","소주","니가타현","2017-03-23","130","불검출","불검출","적합"
"139","청주","니가타현","2017-06-06","173","불검출","불검출","적합"
"140","캔디류(젤리)","아이치현","2017-06-20","207","불검출","불검출","적합"
"141","캔디류(젤리)","아이치현","2017-06-15","207","불검출","불검출","적합"
"142","캔디류(젤리)","아이치현","2017-06-13","217","불검출","불검출","적합"
"143","캔디류(젤리)","아이치현","2017-06-15","217","불검출","불검출","적합"
"144","캔디류(젤리)","아이치현","2017-06-15","207","불검출","불검출","적합"
"145","캔디류(젤리)","아이치현","2017-06-14","207","불검출","불검출","적합"
"146","캔디류(젤리)","아이치현","2017-06-16","217","불검출","불검출","적합"
"147","캔디류(젤리)","아이치현","2017-06-16","407","불검출","불검출","적합"
"148","향신료조제품(고추
냉이가공품)","사이타마현","2017-05-16","744","불검출","불검출","적합"
"149","소스류","구마모토현","2017-04-15","24","불검출","불검출","적합"
"150","두류가공품","시가현","2017-05-16","810","불검출","불검출","적합"
"151","맥주","후쿠오카현","2017-06-08","11,880","불검출","불검출","적합"
