"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"14","소스류","후쿠오카현","2017-06-08","2,000","불검출","불검출","적합"
"15","소스류","후쿠오카현","2017-06-06","1,000","불검출","불검출","적합"
"16","캔디류(젤리)","후쿠오카현","2017-05-20","948","불검출","불검출","적합"
"17","캔디류(젤리)","후쿠오카현","2017-05-19","948","불검출","불검출","적합"
"18","캔디류(젤리)","후쿠오카현","2017-05-06","948","불검출","불검출","적합"
"19","캔디류(젤리)","후쿠오카현","2017-05-18","948","불검출","불검출","적합"
"20","캔디류(젤리)","후쿠오카현","2017-05-15","948","불검출","불검출","적합"
"21","과자(웨이퍼)","기후현","2017-05-15","69","불검출","불검출","적합"
"22","땅콩또는견과류가
공품","아이치현","2017-05-24","144","불검출","불검출","적합"
"23","청주","후쿠이현","2017-05-22","160","불검출","불검출","적합"
"24","청주","후쿠이현","2017-06-05","69","불검출","불검출","적합"
"25","청주","히로시마현","2017-06-01","86","불검출","불검출","적합"
"26","청주","히로시마현","2017-06-01","130","불검출","불검출","적합"
"27","소주","가고시마현","2017-05-09","190","불검출","불검출","적합"
"28","청주","후쿠이현","2017-06-08","432","불검출","불검출","적합"
"29","청주","후쿠이현","2017-05-31","173","불검출","불검출","적합"
"30","청주","후쿠이현","2017-06-08","279","불검출","불검출","적합"
"31","과자(웨이퍼)","기후현","2017-05-24","69","불검출","불검출","적합"
"32","과자(웨이퍼)","기후현","2017-05-29","69","불검출","불검출","적합"
"33","과자(웨이퍼)","아이치현","2017-05-16","32","불검출","불검출","적합"
"34","과자(웨이퍼)","기후현","2017-06-02","69","불검출","불검출","적합"
"35","냉면","나가노현","2017-04-03","300","불검출","불검출","적합"
"36","국수","구마모토현","2017-05-25","504","불검출","불검출","적합"
"37","국수","구마모토현","2017-05-25","2,844","불검출","불검출","적합"
"38","국수","구마모토현","2017-05-25","1,920","불검출","불검출","적합"
"39","국수","구마모토현","2017-05-25","868","불검출","불검출","적합"
"40","기타천연착향료","도치기현","2017-06-05","5","불검출","불검출","적합"
"41","카레","니가타현","2017-05-19","2,880","불검출","불검출","적합"
"42","향신료조제품(고추
냉이가공품)","나가노현","2017-03-30","129","불검출","불검출","적합"
"43","카레","니가타현","2017-05-10","720","불검출","불검출","적합"
"44","카레","니가타현","2017-05-20","2,160","불검출","불검출","적합"
"45","소스류","지바현","2017-05-16","385","불검출","불검출","적합"
"46","글리세린지방산에
스테르","오사카부","2017-04-14","70","불검출","불검출","적합"
