"수입
검사결과
제조일자","","","","","","",""
"순번
품목명
중량
제조·생산지
세슘
요오드
판정
(유통기한)
(기준:100Bq/kg)
(기준:300Bq/kg)
(kg)","","","","","","",""
"83","자당지방산에스테르","미에현","2017-02-20","300","불검출","불검출","적합"
"84","혼합제제","미에현","2017-04-10","3,036","불검출","불검출","적합"
"85","향신료조제품","시즈오카현","2017-05-15","3,240","불검출","불검출","적합"
"86","초콜릿가공품","이바라키현","2017-05-17","3,600","불검출","불검출","적합"
"87","소스류","미에현","2017-05-22","4,618","불검출","불검출","적합"
"88","소스류","미에현","2017-05-22","5,328","불검출","불검출","적합"
"89","과자(스낵과자)","아이치현","2017-06-01","151","불검출","불검출","적합"
"90","가공두부","나가노현","2017-05-28","4,200","불검출","불검출","적합"
"91","가공두부","나가노현","2017-05-22","9,184","불검출","불검출","적합"
"92","과자(스낵과자)","니가타현","2017-06-05","1,326","불검출","불검출","적합"
"93","아스파탐","미에현","2017-01-19","1,500","불검출","불검출","적합"
"94","카레","니가타현","2017-05-19","4,320","불검출","불검출","적합"
"95","카레","니가타현","2017-05-20","3,600","불검출","불검출","적합"
"96","카레","니가타현","2017-05-11","2,880","불검출","불검출","적합"
"97","맥주","오이타현","2017-04-21","43,800","불검출","불검출","적합"
"98","맥주","오이타현","2017-05-21","21,040","불검출","불검출","적합"
"99","맥주","오이타현","2017-04-21","8,000","불검출","불검출","적합"
"100","혼합제제","오사카부","2017-04-25","100","불검출","불검출","적합"
"101","캔디류(젤리)","아이치현","2017-06-16","217","불검출","불검출","적합"
"102","과자(쿠키)","니가타현","2017-06-06","131","불검출","불검출","적합"
"103","국수","나가사키현","2017-06-09","512","불검출","불검출","적합"
"104","유탕면류","가고시마현","2017-06-09","187","불검출","불검출","적합"
"105","유탕면류","가고시마현","2017-06-05","738","불검출","불검출","적합"
"106","유탕면류","가고시마현","2017-06-09","206","불검출","불검출","적합"
"107","캔디류(젤리)","나라현","2017-06-02","4,481","불검출","불검출","적합"
"108","캔디류(젤리)","나라현","2017-05-30","4,608","불검출","불검출","적합"
"109","캔디류(젤리)","아이치현","2017-06-16","217","불검출","불검출","적합"
"110","캔디류(젤리)","아이치현","2017-06-18","5,184","불검출","불검출","적합"
"111","캔디류(젤리)","아이치현","2017-06-19","4,752","불검출","불검출","적합"
"112","소스류","후쿠오카현","2017-06-13","6,269","불검출","불검출","적합"
"113","혼합제제","오사카부","2017-06-07","170","불검출","불검출","적합"
"114","기타천연착향료","오사카부","2017-06-08","51","불검출","불검출","적합"
"115","혼합제제","오사카부","2017-06-08","17","불검출","불검출","적합"
"116","캔디류(젤리)","후쿠오카현","(2018-01-25)","1,485","불검출","불검출","적합"
"117","캔디류(젤리)","후쿠오카현","(2018-01-16)","1,485","불검출","불검출","적합"
