"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","394","2,377,396","2","34,396","314","2,285,971","6","341","73","56,687"
"3.4","171","661,058","0","0","123","637,685","2","25","47","23,347"
"3.5","75","191,298","1","34,368","60","148,356","0","0","14","8,574"
"3.6","148","1,525,040","1","28","131","1,499,930","4","316","12","24,766"
"","","","","","","","","","",""
"","","","","","","","","","",""
