"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","246","852,356","1","34,368","183","786,041","2","25","61","31,921"
"3.4","171","661,058","0","0","123","637,685","2","25","47","23,347"
"3.5","75","191,298","1","34,368","60","148,356","0","0","14","8,574"
"","","","","","","","","","",""
"","","","","","","","","","",""
"","","","","","","","","","",""
