"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"80","카레","니가타현","2017-11-10","792","불검출","불검출","적합"
"81","캔디류(사탕)","미에현","2017-11-13","127","불검출","불검출","적합"
"82","향신료조제품
(고추냉이가공품)","나가노현","2017-11-08","129","불검출","불검출","적합"
"83","향신료조제품
(고추냉이가공품)","사이타마현","2017-10-18","210","불검출","불검출","적합"
"84","향신료조제품
(고추냉이가공품)","사이타마현","2017-10-31","484","불검출","불검출","적합"
"85","기타천연착향료","오사카부","2017-11-20","28","불검출","불검출","적합"
"86","기타천연착향료","오사카부","2017-11-20","253","불검출","불검출","적합"
"87","합성착향료","효고현","2017-09-05","44","불검출","불검출","적합"
"88","캔디류(사탕)","야마구치현","2017-11-20","154","불검출","불검출","적합"
"89","밀크초콜릿","가나가와현","2017-11-14","207","불검출","불검출","적합"
"90","과자(쿠키)","도쿠시마현","2017-11-13","462","불검출","불검출","적합"
"91","과자(비스킷)","아이치현","2017-11-14","403","불검출","불검출","적합"
"92","과자(스낵과자)","도쿠시마현","2017-11-17","1,200","불검출","불검출","적합"
"93","캔디류(양갱)","아이치현","2017-11-11","648","불검출","불검출","적합"
"94","건어포류","효고현","2017-11-17","56","불검출","불검출","적합"
"95","캔디류(사탕)","후쿠시마현","2017-11-13","126","불검출","불검출","적합"
"96","캔디류(사탕)","미에현","2017-11-01","211","불검출","불검출","적합"
"97","탄산음료","오사카부","2017-10-25","600","불검출","불검출","적합"
"98","장류절임","가고시마현","2017-12-11","600","불검출","불검출","적합"
"99","소스류","후쿠오카현","2017-11-22","3,864","불검출","불검출","적합"
"100","수산물가공품","훗카이도","2017-12-07","450","불검출","불검출","적합"
"101","장류절임","가고시마현","2017-11-28","1,040","불검출","불검출","적합"
"102","볶은커피","미에현","2017-10-31","126","불검출","불검출","적합"
"103","수산물가공품","훗카이도","2017-12-06","450","불검출","불검출","적합"
"104","소스류","히로시마현","2017-12-11","6,000","불검출","불검출","적합"
"105","볶은커피","미에현","2017-10-31","67","불검출","불검출","적합"
"106","기타가공품","시즈오카현","2016-10-03","2,370","불검출","불검출","적합"
"107","양조간장","효고현","2017-11-27","14,602","불검출","불검출","적합"
"108","양조간장","효고현","2017-11-15","13,799","불검출","불검출","적합"
"109","수산물가공품","후쿠시마현","2017-11-25","600","불검출","불검출","적합"
"110","수산물가공품","후쿠시마현","2017-11-23","180","불검출","불검출","적합"
