"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","청주","니가타현","2017-11-01","86","불검출","불검출","적합"
"15","청주","니가타현","2017-10-18","418","불검출","불검출","적합"
"16","맥주","후쿠오카현","2017-11-14","83,916","불검출","불검출","적합"
"17","맥주","후쿠오카현","2017-11-07","52,344","불검출","불검출","적합"
"18","맥주","후쿠오카현","2017-12-01","28,368","불검출","불검출","적합"
"19","어묵","시마네현","2017-12-05","315","불검출","불검출","적합"
"20","어묵","시마네현","2017-11-21","1,800","불검출","불검출","적합"
"21","어묵","시마네현","2017-11-20","2,000","불검출","불검출","적합"
"22","어묵","시마네현","2017-11-14","500","불검출","불검출","적합"
"23","어묵","시마네현","2017-11-09","3,600","불검출","불검출","적합"
"24","어묵","시마네현","2017-11-23","1,500","불검출","불검출","적합"
"25","어묵","시마네현","2017-11-21","3,360","불검출","불검출","적합"
"26","어묵","시마네현","2017-12-04","1,500","불검출","불검출","적합"
"27","어묵","시마네현","2017-11-26","1,518","불검출","불검출","적합"
"28","소스류","군마현","2017-11-18","56","불검출","불검출","적합"
"29","복합조미식품","히로시마현","2017-11-13","86","불검출","불검출","적합"
"30","유탕면","이바라키현","2017-11-20","100","불검출","불검출","적합"
"31","유탕면","이바라키현","2017-11-20","94","불검출","불검출","적합"
"32","유탕면류","이바라키현","2017-11-20","224","불검출","불검출","적합"
"33","유탕면류","이바라키현","2017-11-20","1,328","불검출","불검출","적합"
"34","유탕면류","이바라키현","2017-11-20","1,134","불검출","불검출","적합"
"35","청주","니가타현","2017-11-20","22,788","불검출","불검출","적합"
"36","과·채가공품류","이와테현","2017-02-10","14","불검출","불검출","적합"
"37","과·채가공품류","이와테현","2017-04-04","13","불검출","불검출","적합"
"38","서류가공품","효고현","2015-02-13","18","불검출","불검출","적합"
"39","기타수산물가공품","이와테현","2017-06-12","12","불검출","불검출","적합"
"40","혼합제제","사이타마현","2017-12-01","104","불검출","불검출","적합"
"41","기타수산물가공품","이와테현","2017-06-03","13","불검출","불검출","적합"
"42","드레싱","사이타마현","2017-10-13","120","불검출","불검출","적합"
"43","양조간장","후쿠오카현","2017-11-28","100","불검출","불검출","적합"
"44","소스류","아이치현","2017-11-09","300","불검출","불검출","적합"
"45","혼합장","후쿠오카현","2017-11-28","110","불검출","불검출","적합"
"46","혼합제제","사이타마현","2017-10-31","306","불검출","불검출","적합"
