"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"47","청주","미야기현","2017-10-24","86","불검출","불검출","적합"
"48","청주","시즈오카현","2017-10-27","864","불검출","불검출","적합"
"49","청주","니가타현","2017-11-06","665","불검출","불검출","적합"
"50","청주","니가타현","2017-10-19","432","불검출","불검출","적합"
"51","이.디.티.에이.칼슘
이나트륨","와카야마현","2017-04-12","100","불검출","불검출","적합"
"52","기타천연착향료","이바라키현","2017-12-01","36","불검출","불검출","적합"
"53","혼합제제","나가노현","2017-11-10","200","불검출","불검출","적합"
"54","당류가공품","효고현","2017-11-02","200","불검출","불검출","적합"
"55","당류가공품","효고현","2017-11-03","20","불검출","불검출","적합"
"56","소스류","도치기현","2017-11-15","1,253","불검출","불검출","적합"
"57","소스","히로시마현","2017-11-15","3,251","불검출","불검출","적합"
"58","소스","히로시마현","2017-11-08","660","불검출","불검출","적합"
"59","소스","히로시마현","2017-10-30","2,520","불검출","불검출","적합"
"60","발효식초","히로시마현","2017-11-10","551","불검출","불검출","적합"
"61","소스","히로시마현","2017-10-20","708","불검출","불검출","적합"
"62","소스","히로시마현","2017-10-31","660","불검출","불검출","적합"
"63","소스류","히로시마현","2017-11-10","198","불검출","불검출","적합"
"64","소스","히로시마현","2017-11-08","2,025","불검출","불검출","적합"
"65","소스","지바현","2017-11-14","635","불검출","불검출","적합"
"66","양조간장","지바현","2017-11-10","8,140","불검출","불검출","적합"
"67","양조간장","지바현","2017-10-23","255","불검출","불검출","적합"
"68","양조간장","지바현","2017-11-14","5,950","불검출","불검출","적합"
"69","당류가공품","오사카부","2017-11-24","1,092","불검출","불검출","적합"
"70","청국장","가고시마현","2017-12-02","7,260","불검출","불검출","적합"
"71","과자(비스킷)","니가타현","2017-11-21","336","불검출","불검출","적합"
"72","캔디류(사탕)","나가노현","2017-10-02","624","불검출","불검출","적합"
"73","빵류(케이크)","야마나시현","2017-09-03","320","불검출","불검출","적합"
"74","빵류(케이크)","야마나시현","2017-11-23","42","불검출","불검출","적합"
"75","빵류(카스텔라)","야마나시현","2017-12-01","218","불검출","불검출","적합"
"76","빵류(카스텔라)","야마나시현","2017-11-29","175","불검출","불검출","적합"
"77","빵류(케이크)","야마나시현","2017-11-21","242","불검출","불검출","적합"
"78","빵류(케이크)","야마나시현","2017-09-12","169","불검출","불검출","적합"
"79","빵류(케이크)","야마나시현","2017-11-23","85","불검출","불검출","적합"
