"검사결과
수입
제조일자","","","","","","",""
"순번
품목명
제조·생산지
중량
세슘
요오드
(유통기한)
판정
(kg)
(기준:100Bq/kg)
(기준:300Bq/kg)","","","","","","",""
"14","락타아제","아오모리현","2017-10-25","300","불검출","불검출","적합"
"15","혼합제제","오사카부","2017-12-07","30","불검출","불검출","적합"
"16","과자(스낵과자)","니가타현","2017-11-27","683","불검출","불검출","적합"
"17","볶은커피","아이치현","2017-11-06","24","불검출","불검출","적합"
"18","혼합제제","오카야마현","2017-12-05","210","불검출","불검출","적합"
"19","캔디류(사탕)","미에현","2017-11-27","256","불검출","불검출","적합"
"20","탄산음료","오사카부","2017-11-20","2,465","불검출","불검출","적합"
"21","혼합제제","오카야마현","2017-11-24","60","불검출","불검출","적합"
"22","혼합제제","나가노현","2017-12-07","10","불검출","불검출","적합"
"23","혼합제제","도쿄도","2017-11-30","175","불검출","불검출","적합"
"24","혼합제제","도쿄도","2017-11-29","50","불검출","불검출","적합"
"25","혼합제제","도쿄도","2017-11-30","100","불검출","불검출","적합"
"26","혼합제제","오사카부","2017-12-01","102","불검출","불검출","적합"
"27","혼합제제","오사카부","2017-12-05","17","불검출","불검출","적합"
"28","혼합제제","이바라키현","2017-11-24","105","불검출","불검출","적합"
"29","혼합제제","도쿄도","2017-11-30","300","불검출","불검출","적합"
"30","혼합제제","오카야마현","2017-12-06","45","불검출","불검출","적합"
"31","맥주","후쿠오카현","2017-11-29","11,880","불검출","불검출","적합"
"32","혼합제제","오사카부","2017-12-01","68","불검출","불검출","적합"
"33","혼합제제","오카야마현","2017-12-06","15","불검출","불검출","적합"
"34","혼합제제","도쿄도","2017-11-30","500","불검출","불검출","적합"
"35","혼합제제","나가노현","2017-11-28","50","불검출","불검출","적합"
"36","소스류","야마나시현","","3,584","불검출","불검출","적합"
"37","건어포류","교토부","2017-11-14","1,050","불검출","불검출","적합"
"38","이염화이소시아뉼산
나트륨","도쿠시마현","2017-10-27","3,200","불검출","불검출","적합"
"39","혼합제제","나가노현","2017-09-28","75","불검출","불검출","적합"
"40","과자(스낵과자)","니가타현","2017-11-29","1,326","불검출","불검출","적합"
"41","볶은커피","효고현","2017-11-15","440","불검출","불검출","적합"
"42","청주","시즈오카현","2017-10-27","540","불검출","불검출","적합"
"43","청주","야마구치현","2017-11-05","173","불검출","불검출","적합"
"44","청주","훗카이도","2017-10-13","1,080","불검출","불검출","적합"
"45","청주","미야기현","2017-10-23","173","불검출","불검출","적합"
"46","청주","아이치현","2017-11-01","360","불검출","불검출","적합"
