"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"접수
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)",""
"합계","499","2,006,053","5","58,985","391","1,863,405","8","1,917","95","81,746"
"12.18","82","214,500","2","17,514","64","193,713","2","326","14","2,948"
"12.19","122","454,566","1","6,276","99","429,460","4","560","18","18,269"
"12.20","109","1,071,127","1","18,000","85","1,026,391","0","0","23","26,736"
"12.21","79","97,816","0","0","64","70,101","2","1,031","13","26,684"
"12.22","107","168,044","1","17,195","79","143,740","0","0","27","7,109"
