"품목","계","","농산물","","가공식품","","건강기능식품","","식품첨가물",""
"처리
일자","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏)","","건수
중량(㎏) 건수","","중량(㎏)",""
"합계","646","4,747,095","5","10,447","519","4,588,039","6","1,691","116","146,918"
"12.17","57","768,131","2","10,350","37","746,667","1","436","17","10,678"
"12.18","156","1,122,661","1","40","135","1,103,143","0","0","20","19,478"
"12.19","104","1,339,600","2","57","86","1,288,546","1","14","15","50,983"
"12.20","171","696,370","0","0","120","657,803","0","0","51","38,567"
"12.21","158","820,333","0","0","141","791,880","4","1,241","13","27,212"
