"47","볶은커피","효고현","2017-03-01","544","불검출","불검출","적합"
"48","합성착향료","가나가와현","2017-03-01","11","불검출","불검출","적합"
"49","냉면","나가노현","2016-12-11","180","불검출","불검출","적합"
"50","소스류","아이치현","2017-02-28","10,260","불검출","불검출","적합"
"51","소스류","도치기현","2017-02-19","480","불검출","불검출","적합"
"52","소스류","아이치현","2017-02-24","2,911","불검출","불검출","적합"
"53","자당지방산에스테
르","시가현","2016-12-15","300","불검출","불검출","적합"
"54","맥주","교토부","2017-03-04","111,404.2","불검출","불검출","적합"
"55","조미건어포류","야마나시현","2017-01-25","35.6","불검출","불검출","적합"
"56","소스류","사이타마현","2017-02-02","1,264","불검출","불검출","적합"
"57","수산물가공품","히로시마현","2017-02-16","240","불검출","불검출","적합"
"58","소스류","시즈오카현","2017-02-02","1,296","불검출","불검출","적합"
"59","효소처리루틴","지바현","2016-09-12","500","불검출","불검출","적합"
"60","락타아제","시가현","2016-09-15","51","불검출","불검출","적합"
"61","당류가공품","오카야마현","2017-02-11","16,000","불검출","불검출","적합"
"62","캔디류(젤리)","아이치현","2017-01-17","63.9","불검출","불검출","적합"
"63","캔디류(젤리)","아이치현","2017-01-26","63.9","불검출","불검출","적합"
"64","캔디류(사탕)","시즈오카현","2017-02-01","1,119.5","불검출","불검출","적합"
"65","청주","효고현","2017-02-09","420","불검출","불검출","적합"
"66","혼합제제","와카야마현","2017-02-24","30","불검출","불검출","적합"
"67","혼합제제","와카야마현","2017-02-23","90","불검출","불검출","적합"
"68","혼합제제","오사카부","2017-03-08","90","불검출","불검출","적합"
"69","혼합제제","오사카부","2017-03-08","45","불검출","불검출","적합"
"70","혼합제제","오사카부","2017-03-08","15","불검출","불검출","적합"
"71","혼합제제","오사카부","2017-03-06","30","불검출","불검출","적합"
"72","퀼라야추출물","히로시마현","2017-02-09","60","불검출","불검출","적합"
"73","카레","니가타현","2017-02-11","720","불검출","불검출","적합"
"74","카레","니가타현","2017-02-10","1,008","불검출","불검출","적합"
"75","혼합제제","오사카부","2017-03-03","51","불검출","불검출","적합"
"76","카레","니가타현","2017-02-09","2,232","불검출","불검출","적합"
"77","카레","니가타현","2017-02-03","1,944","불검출","불검출","적합"
"78","혼합제제","오사카부","2017-03-03","51","불검출","불검출","적합"
"79","혼합제제","오사카부","2017-03-02","51","불검출","불검출","적합"
"80","혼합제제","오사카부","2017-03-02","170","불검출","불검출","적합"
